periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,29031,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,17471,2654,3422,1,1,1
Q,U,C,29031,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,20807,2511,2284,1,1,1
Q,U,C,29031,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,72,13,1896,1,9,1
Q,U,C,29031,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,37,8,1278,1,1,1
Q,U,C,29031,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,61,4,2483,1,9,1
Q,U,C,29031,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,7,,1495,9,5,9
Q,U,C,29031,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,120,6,4621,1,1,9
Q,U,C,29031,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,34,,2554,1,5,1
Q,U,C,29031,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,1569,252,3923,1,1,1
Q,U,C,29031,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,293,29,2065,1,1,1
Q,U,C,29031,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,2040,121,3646,1,1,1
Q,U,C,29031,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,683,37,2442,1,1,1
Q,U,C,29031,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,1397,127,3537,1,1,1
Q,U,C,29031,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,495,45,2719,1,1,1
Q,U,C,29031,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,2385,280,2377,1,1,1
Q,U,C,29031,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,2475,273,1478,1,1,1
Q,U,C,29031,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,610,62,3161,1,1,1
Q,U,C,29031,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,124,15,1827,1,1,1
Q,U,C,29031,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,332,25,2971,1,1,1
Q,U,C,29031,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,261,13,2258,1,1,1
Q,U,C,29031,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,222,13,6247,1,1,1
Q,U,C,29031,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,584,52,2602,1,1,1
Q,U,C,29031,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,209,28,2736,1,1,1
Q,U,C,29031,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,155,27,1670,1,1,1
Q,U,C,29031,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,391,55,4178,1,1,1
Q,U,C,29031,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,638,76,2508,1,1,1
Q,U,C,29031,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,271,24,4045,1,1,9
Q,U,C,29031,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,336,32,1934,1,1,9
Q,U,C,29031,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,1839,959,1879,1,9,1
Q,U,C,29031,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,1408,514,1721,1,1,1
Q,U,C,29031,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,1143,64,3036,1,1,1
Q,U,C,29031,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,2456,125,2412,1,1,1
Q,U,C,29031,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,1991,167,7193,1,1,1
Q,U,C,29031,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,7625,715,2937,1,1,1
Q,U,C,29031,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,228,18,2147,1,1,1
Q,U,C,29031,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,180,26,1374,1,1,1
Q,U,C,29031,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,1573,362,1358,1,1,1
Q,U,C,29031,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,1943,388,1081,1,1,1
Q,U,C,29031,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,480,46,2259,1,1,1
Q,U,C,29031,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,581,114,1169,1,1,1
Q,U,C,29031,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,539,28,2795,1,9,1
Q,U,C,29031,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,492,19,2237,1,1,1
Q,U,C,29033,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,976,203,2680,1,1,1
Q,U,C,29033,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,1275,116,1869,1,1,1
Q,U,C,29033,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,51,12,2476,1,1,1
Q,U,C,29033,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,18,,1987,1,5,1
Q,U,C,29033,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,18,0,2533,1,1,9
Q,U,C,29033,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,5,0,3017,9,1,9
Q,U,C,29033,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,141,118,3486,1,9,1
Q,U,C,29033,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,22,8,2207,1,1,1
Q,U,C,29033,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,138,8,2702,9,9,9
Q,U,C,29033,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,41,4,1656,9,1,9
Q,U,C,29033,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,70,10,4023,9,9,1
Q,U,C,29033,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,16,0,1755,9,1,9
Q,U,C,29033,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,124,11,2405,1,1,1
Q,U,C,29033,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,172,14,1705,1,1,1
Q,U,C,29033,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,27,3,3415,1,1,1
Q,U,C,29033,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,14,0,2016,9,1,9
Q,U,C,29033,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,24,4,2631,1,1,1
Q,U,C,29033,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,28,4,1791,1,1,1
Q,U,C,29033,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,19,4,3868,9,1,9
Q,U,C,29033,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,78,6,2242,9,1,9
Q,U,C,29033,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,5,3,1310,1,9,1
Q,U,C,29033,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,7,3,1702,1,9,1
Q,U,C,29033,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,12,4,3484,1,1,1
Q,U,C,29033,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,24,,2020,1,5,1
Q,U,C,29033,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,2629,5,1,9
Q,U,C,29033,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,2205,5,1,9
Q,U,C,29033,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,11,0,2211,9,1,9
Q,U,C,29033,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,6,,923,9,5,1
Q,U,C,29033,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,83,6,2162,1,1,1
Q,U,C,29033,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,261,11,2021,1,1,1
Q,U,C,29033,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,77,3,3250,9,9,9
Q,U,C,29033,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,376,26,2165,9,9,9
Q,U,C,29033,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,9,,1638,1,5,1
Q,U,C,29033,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,12,,628,9,5,9
Q,U,C,29033,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,27,11,746,1,1,1
Q,U,C,29033,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,81,19,680,1,1,1
Q,U,C,29033,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,34,,2435,1,5,1
Q,U,C,29033,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,42,9,1066,1,1,1
Q,U,C,29033,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,88,4,1440,1,1,1
Q,U,C,29033,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,65,5,1567,1,1,1
Q,U,C,29035,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,548,81,2066,1,1,1
Q,U,C,29035,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,824,105,1406,1,1,1
Q,U,C,29035,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,1611,5,1,9
Q,U,C,29035,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,29035,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,,1754,5,5,9
Q,U,C,29035,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1305,5,1,9
Q,U,C,29035,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,4747,5,1,9
Q,U,C,29035,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,3034,5,1,9
Q,U,C,29035,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,59,6,2685,1,1,1
Q,U,C,29035,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,13,,1988,1,5,1
Q,U,C,29035,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,153,16,1694,9,1,9
Q,U,C,29035,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,16,3,1618,9,1,9
Q,U,C,29035,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,12,3,2931,9,9,9
Q,U,C,29035,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,4,0,4253,1,1,1
Q,U,C,29035,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,74,20,1601,1,1,1
Q,U,C,29035,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,102,18,1322,1,1,1
Q,U,C,29035,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,35,6,2445,1,1,1
Q,U,C,29035,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,8,0,1448,1,1,1
Q,U,C,29035,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,5,0,2869,1,1,9
Q,U,C,29035,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,8,,834,1,5,1
Q,U,C,29035,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,8,0,5146,9,1,1
Q,U,C,29035,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,28,0,1778,1,1,1
Q,U,C,29035,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,,,2568,5,5,9
Q,U,C,29035,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,,,2201,5,5,9
Q,U,C,29035,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,,,1117,5,5,9
Q,U,C,29035,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,10,5,1469,1,9,1
Q,U,C,29035,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,,,,5,5,5
Q,U,C,29035,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,29035,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,63,6,2346,1,1,1
Q,U,C,29035,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,212,10,1883,1,1,1
Q,U,C,29035,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,30,4,2734,1,9,1
Q,U,C,29035,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,212,27,1257,1,9,1
Q,U,C,29035,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,27,5,1072,1,9,1
Q,U,C,29035,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,74,18,561,1,9,1
Q,U,C,29035,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,25,5,1315,1,1,1
Q,U,C,29035,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,84,16,732,1,1,1
Q,U,C,29035,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,27,,1824,1,5,1
Q,U,C,29035,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,25,4,1296,1,9,1
Q,U,C,29037,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,10077,1436,2868,1,1,1
Q,U,C,29037,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,11746,1198,2077,1,1,1
Q,U,C,29037,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,152,22,2416,1,1,1
Q,U,C,29037,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,68,6,1539,1,1,9
Q,U,C,29037,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,34,2,3837,1,9,1
Q,U,C,29037,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,3,,2251,9,5,9
Q,U,C,29037,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,103,5,7492,1,1,9
Q,U,C,29037,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,49,,3564,1,5,9
Q,U,C,29037,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,1249,150,2919,1,1,1
Q,U,C,29037,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,228,38,2292,1,1,1
Q,U,C,29037,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,578,48,3304,1,1,1
Q,U,C,29037,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,306,14,2345,1,1,9
Q,U,C,29037,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,770,172,4232,1,9,1
Q,U,C,29037,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,268,53,3340,1,9,1
Q,U,C,29037,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,1804,220,2193,1,1,1
Q,U,C,29037,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,2015,198,1574,1,1,1
Q,U,C,29037,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,972,87,2904,1,1,1
Q,U,C,29037,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,599,26,1884,1,1,1
Q,U,C,29037,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,57,,5278,1,5,1
Q,U,C,29037,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,98,4,1680,1,9,1
Q,U,C,29037,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,163,9,5623,1,1,1
Q,U,C,29037,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,427,17,2524,1,1,1
Q,U,C,29037,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,80,10,3222,1,1,1
Q,U,C,29037,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,73,6,2397,1,1,1
Q,U,C,29037,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,135,55,4610,1,1,1
Q,U,C,29037,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,317,71,2567,1,1,1
Q,U,C,29037,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,64,5,1708,9,9,1
Q,U,C,29037,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,91,8,1309,9,1,1
Q,U,C,29037,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,641,249,2070,1,1,1
Q,U,C,29037,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,247,100,1948,1,1,1
Q,U,C,29037,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,726,50,2923,1,1,1
Q,U,C,29037,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,2339,98,2385,1,1,1
Q,U,C,29037,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,528,77,3712,1,1,1
Q,U,C,29037,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,2703,268,2463,1,1,1
Q,U,C,29037,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,218,17,2693,1,1,1
Q,U,C,29037,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,133,14,1250,1,1,1
Q,U,C,29037,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,868,181,1204,1,1,1
Q,U,C,29037,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,1176,202,1007,1,1,1
Q,U,C,29037,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,341,51,2324,1,1,1
Q,U,C,29037,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,251,58,1338,1,1,1
Q,U,C,29037,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,592,24,2918,1,1,1
Q,U,C,29037,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,355,16,2210,1,1,1
Q,U,C,29039,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,1274,194,2357,1,1,1
Q,U,C,29039,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,2010,210,1777,1,1,1
Q,U,C,29039,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,63,7,2672,9,1,9
Q,U,C,29039,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,39,,1785,9,5,9
Q,U,C,29039,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,1856,5,1,9
Q,U,C,29039,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,29039,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,43,,3818,1,5,9
Q,U,C,29039,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,15,0,2515,1,1,1
Q,U,C,29039,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,140,15,2599,1,1,1
Q,U,C,29039,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,19,,2354,1,5,1
Q,U,C,29039,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,187,65,2651,1,9,1
Q,U,C,29039,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,62,19,1826,1,9,1
Q,U,C,29039,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,39,,2260,9,5,9
Q,U,C,29039,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,30,3,1944,9,9,9
Q,U,C,29039,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,223,21,1998,1,1,1
Q,U,C,29039,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,250,22,1396,1,1,1
Q,U,C,29039,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,7,3,1383,1,1,1
Q,U,C,29039,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,3,,1023,1,5,1
Q,U,C,29039,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,20,5,2375,1,1,1
Q,U,C,29039,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,25,3,1492,1,9,1
Q,U,C,29039,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,16,,6680,1,5,9
Q,U,C,29039,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,74,,2376,1,5,1
Q,U,C,29039,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,29039,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,7,,1535,1,5,1
Q,U,C,29039,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,12,,1753,1,5,9
Q,U,C,29039,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,32,,1416,1,5,1
Q,U,C,29039,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,9,,2233,9,5,9
Q,U,C,29039,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,12,,860,1,5,1
Q,U,C,29039,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,,,2344,5,5,9
Q,U,C,29039,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,,,1966,5,5,9
Q,U,C,29039,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,197,22,2737,1,1,1
Q,U,C,29039,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,851,79,2047,1,9,1
Q,U,C,29039,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,22,,2059,1,5,1
Q,U,C,29039,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,11,,1053,1,5,1
Q,U,C,29039,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,79,30,726,1,1,1
Q,U,C,29039,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,167,39,738,1,1,1
Q,U,C,29039,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,37,10,1088,1,1,1
Q,U,C,29039,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,68,13,787,1,9,1
Q,U,C,29039,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,61,3,1885,9,9,9
Q,U,C,29039,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,48,4,1690,1,9,1
Q,U,C,29041,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,1348,97,3830,1,1,1
Q,U,C,29041,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,1235,93,1918,1,1,1
Q,U,C,29041,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,49,5,2412,1,1,1
Q,U,C,29041,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,9,0,1205,1,1,1
Q,U,C,29041,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,277,,7455,9,5,9
Q,U,C,29041,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,46,0,5248,9,1,9
Q,U,C,29041,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,128,31,2560,1,9,1
Q,U,C,29041,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,18,,1871,1,5,1
Q,U,C,29041,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,303,5,4029,1,1,1
Q,U,C,29041,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,270,3,2445,9,1,9
Q,U,C,29041,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,141,10,3311,1,1,1
Q,U,C,29041,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,33,0,2758,1,1,1
Q,U,C,29041,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,112,8,2185,1,1,1
Q,U,C,29041,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,116,10,1165,1,1,1
Q,U,C,29041,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,39,,1956,1,5,1
Q,U,C,29041,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,4,0,1076,1,1,1
Q,U,C,29041,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,4,,3612,1,5,1
Q,U,C,29041,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,6,,1993,9,5,1
Q,U,C,29041,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,19,2,5058,1,9,1
Q,U,C,29041,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,68,3,1745,1,9,1
Q,U,C,29041,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,11,0,1555,9,1,9
Q,U,C,29041,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,16,4,1217,9,9,9
Q,U,C,29041,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,12,,3196,9,5,9
Q,U,C,29041,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,13,,1428,1,5,1
Q,U,C,29041,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,,,943,5,5,9
Q,U,C,29041,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,692,5,1,9
Q,U,C,29041,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,495,5,1,9
Q,U,C,29041,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,,,1470,5,5,9
Q,U,C,29041,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,65,,2561,1,5,1
Q,U,C,29041,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,237,7,1823,1,9,1
Q,U,C,29041,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,52,4,1736,9,9,1
Q,U,C,29041,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,248,39,1757,1,9,1
Q,U,C,29041,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,299,5,1,9
Q,U,C,29041,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,264,5,1,9
Q,U,C,29041,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,9,9,732,1,1,1
Q,U,C,29041,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,46,17,748,1,1,1
Q,U,C,29041,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,24,5,2819,1,1,1
Q,U,C,29041,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,22,3,1152,1,1,1
Q,U,C,29041,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,81,7,1821,1,9,1
Q,U,C,29041,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,61,,1493,1,5,1
Q,U,C,29043,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,7233,1024,2742,1,1,1
Q,U,C,29043,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,7529,894,1991,1,1,1
Q,U,C,29043,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,18,,1306,9,5,9
Q,U,C,29043,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,5,0,1784,9,1,1
Q,U,C,29043,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,3489,5,1,9
Q,U,C,29043,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,,,1448,5,5,9
Q,U,C,29043,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,78,3,4425,9,9,9
Q,U,C,29043,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,20,0,3018,9,1,9
Q,U,C,29043,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,968,144,2688,1,1,1
Q,U,C,29043,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,159,13,2034,1,1,1
Q,U,C,29043,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,873,100,2578,1,1,1
Q,U,C,29043,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,381,40,1856,1,1,1
Q,U,C,29043,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,500,65,3975,1,1,1
Q,U,C,29043,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,178,22,2193,1,1,1
Q,U,C,29043,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,1148,140,2353,1,1,1
Q,U,C,29043,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,1223,141,1660,1,1,1
Q,U,C,29043,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,322,25,2575,1,1,1
Q,U,C,29043,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,76,9,1436,1,1,1
Q,U,C,29043,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,150,20,5892,1,1,1
