periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,25009,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,9023,1606,1673,1,1,1
Q,U,C,25009,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,3151,324,4666,1,1,1
Q,U,C,25009,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,3906,320,3156,1,1,1
Q,U,C,25011,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,11814,1800,3687,1,1,1
Q,U,C,25011,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,12359,1724,2517,1,1,1
Q,U,C,25011,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,356,174,2850,1,1,1
Q,U,C,25011,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,207,97,2094,1,1,1
Q,U,C,25011,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,,,,5,5,5
Q,U,C,25011,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,,,,5,5,5
Q,U,C,25011,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,68,,4035,1,5,1
Q,U,C,25011,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,28,,1920,1,5,1
Q,U,C,25011,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,923,164,4752,1,1,1
Q,U,C,25011,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,195,19,2494,1,1,1
Q,U,C,25011,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,2707,210,4228,1,1,1
Q,U,C,25011,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,1060,115,3037,1,1,1
Q,U,C,25011,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,495,39,4530,1,1,1
Q,U,C,25011,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,195,18,2869,1,1,1
Q,U,C,25011,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,1371,192,2927,1,1,1
Q,U,C,25011,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,1222,174,2044,1,1,1
Q,U,C,25011,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,426,63,4340,1,1,1
Q,U,C,25011,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,325,37,3564,1,1,9
Q,U,C,25011,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,224,11,4082,1,1,1
Q,U,C,25011,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,293,15,3572,1,1,1
Q,U,C,25011,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,136,8,9258,1,1,1
Q,U,C,25011,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,320,19,4101,1,1,1
Q,U,C,25011,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,47,13,2383,1,1,1
Q,U,C,25011,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,58,6,2362,1,9,1
Q,U,C,25011,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,169,20,4812,1,1,1
Q,U,C,25011,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,257,38,2695,1,1,1
Q,U,C,25011,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,224,30,5119,1,9,1
Q,U,C,25011,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,322,42,3384,1,1,1
Q,U,C,25011,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,383,225,2614,1,1,1
Q,U,C,25011,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,225,73,2005,1,1,1
Q,U,C,25011,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,1403,161,3930,1,1,1
Q,U,C,25011,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,2348,257,2993,1,1,1
Q,U,C,25011,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,509,41,3490,1,1,1
Q,U,C,25011,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,2266,213,2510,1,1,1
Q,U,C,25011,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,352,101,1652,1,9,1
Q,U,C,25011,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,344,102,1294,1,9,1
Q,U,C,25011,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,805,182,1719,1,1,1
Q,U,C,25011,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,1178,291,1245,1,1,1
Q,U,C,25011,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,505,90,2274,1,1,1
Q,U,C,25011,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,863,145,1231,1,1,1
Q,U,C,25011,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,700,74,2922,1,1,1
Q,U,C,25011,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,651,63,2916,1,1,1
Q,U,C,25013,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,90066,13883,4517,1,1,1
Q,U,C,25013,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,94185,12871,2875,1,1,1
Q,U,C,25013,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,196,108,2908,1,1,1
Q,U,C,25013,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,148,51,1495,1,1,1
Q,U,C,25013,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,58,,5363,9,5,9
Q,U,C,25013,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,7,0,3339,9,1,9
Q,U,C,25013,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,1280,61,7924,1,1,1
Q,U,C,25013,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,417,17,5904,1,1,1
Q,U,C,25013,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,6709,1499,5121,1,1,1
Q,U,C,25013,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,1148,179,3175,1,1,1
Q,U,C,25013,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,14649,926,4961,1,1,1
Q,U,C,25013,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,5547,336,3422,1,1,1
Q,U,C,25013,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,4644,453,5586,1,1,1
Q,U,C,25013,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,1703,170,3924,1,1,1
Q,U,C,25013,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,11826,1832,3041,1,1,1
Q,U,C,25013,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,10728,1794,1976,1,1,1
Q,U,C,25013,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,4057,524,3956,1,1,1
Q,U,C,25013,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,1349,148,2207,1,1,1
Q,U,C,25013,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,1806,315,5129,1,9,1
Q,U,C,25013,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,1246,136,3506,1,1,1
Q,U,C,25013,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,3526,190,9799,1,1,1
Q,U,C,25013,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,5860,284,4906,1,1,1
Q,U,C,25013,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,1274,172,3652,1,1,1
Q,U,C,25013,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,899,107,2635,1,1,1
Q,U,C,25013,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,2552,339,6978,1,1,1
Q,U,C,25013,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,2914,352,3700,1,1,1
Q,U,C,25013,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,1204,110,6265,1,1,1
Q,U,C,25013,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,1362,116,3362,1,1,1
Q,U,C,25013,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,5089,2356,2958,1,1,1
Q,U,C,25013,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,2772,1136,2236,1,1,1
Q,U,C,25013,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,6588,723,4339,1,1,1
Q,U,C,25013,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,10280,1124,3178,1,1,1
Q,U,C,25013,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,7781,923,5935,1,1,1
Q,U,C,25013,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,25630,2587,3229,1,1,1
Q,U,C,25013,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,2302,507,2100,1,1,1
Q,U,C,25013,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,2204,521,1341,1,1,1
Q,U,C,25013,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,6489,1692,1601,1,1,1
Q,U,C,25013,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,8585,2143,1230,1,1,1
Q,U,C,25013,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,5228,877,2293,1,1,1
Q,U,C,25013,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,7778,1381,1499,1,1,1
Q,U,C,25013,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,2807,277,4928,1,1,9
Q,U,C,25013,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,3608,291,3783,1,1,1
Q,U,C,25015,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,26823,4229,4109,1,1,1
Q,U,C,25015,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,30288,5194,2978,1,1,1
Q,U,C,25015,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,307,194,2359,1,1,1
Q,U,C,25015,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,179,127,1803,1,1,1
Q,U,C,25015,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,28,4,4188,9,9,1
Q,U,C,25015,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,4,0,2771,1,1,1
Q,U,C,25015,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,96,3,6897,9,1,9
Q,U,C,25015,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,36,,4163,1,5,1
Q,U,C,25015,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,1902,368,4270,1,1,1
Q,U,C,25015,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,532,58,3235,1,1,1
Q,U,C,25015,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,2213,118,4726,1,1,1
Q,U,C,25015,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,747,42,3566,1,1,1
Q,U,C,25015,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,1585,237,4657,1,9,1
Q,U,C,25015,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,472,41,3685,1,9,1
Q,U,C,25015,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,3604,528,2807,1,1,1
Q,U,C,25015,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,3302,548,1868,1,1,1
Q,U,C,25015,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,619,106,2945,1,1,1
Q,U,C,25015,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,319,46,2094,1,1,1
Q,U,C,25015,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,409,34,4086,1,1,1
Q,U,C,25015,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,423,21,3104,1,1,1
Q,U,C,25015,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,264,19,8997,1,1,1
Q,U,C,25015,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,889,43,3800,1,1,1
Q,U,C,25015,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,315,40,3180,1,1,1
Q,U,C,25015,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,327,37,2866,1,1,1
Q,U,C,25015,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,820,98,5889,1,1,1
Q,U,C,25015,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,992,106,3447,1,1,1
Q,U,C,25015,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,199,22,3443,1,9,1
Q,U,C,25015,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,451,31,3234,9,9,9
Q,U,C,25015,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,1237,407,3235,1,1,1
Q,U,C,25015,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,462,166,2528,1,1,1
Q,U,C,25015,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,6645,786,5451,1,1,9
Q,U,C,25015,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,8903,1848,3940,1,9,9
Q,U,C,25015,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,1666,146,4660,1,1,1
Q,U,C,25015,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,5910,542,3099,1,1,1
Q,U,C,25015,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,592,139,1740,1,1,1
Q,U,C,25015,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,485,86,1408,1,1,1
Q,U,C,25015,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,2242,667,1573,1,1,1
Q,U,C,25015,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,2910,919,1164,1,1,1
Q,U,C,25015,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,1144,239,2513,1,1,1
Q,U,C,25015,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,1954,439,1634,1,1,1
Q,U,C,25015,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,937,74,3885,1,1,1
Q,U,C,25015,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,991,93,3388,1,1,1
Q,U,C,25017,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,430803,55281,7149,1,1,1
Q,U,C,25017,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,382324,50589,4245,1,1,1
Q,U,C,25017,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,915,133,4778,1,1,1
Q,U,C,25017,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,986,174,3835,1,1,9
Q,U,C,25017,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,174,18,4995,1,1,1
Q,U,C,25017,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,19,,3649,1,5,1
Q,U,C,25017,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,1341,52,8782,1,1,1
Q,U,C,25017,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,496,44,5211,1,1,1
Q,U,C,25017,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,28146,5906,5782,1,1,1
Q,U,C,25017,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,5656,769,3756,1,1,1
Q,U,C,25017,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,53542,2847,8520,1,1,1
Q,U,C,25017,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,22906,1328,6029,1,1,1
Q,U,C,25017,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,27957,2341,8618,1,1,1
Q,U,C,25017,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,12679,1146,6179,1,1,1
Q,U,C,25017,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,40789,6001,3225,1,1,1
Q,U,C,25017,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,40221,6897,2119,1,1,1
Q,U,C,25017,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,11184,1580,3824,1,1,1
Q,U,C,25017,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,4118,557,2471,1,1,1
Q,U,C,25017,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,27613,2008,11067,1,1,1
Q,U,C,25017,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,15283,1209,7460,1,1,1
Q,U,C,25017,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,11232,913,10897,1,1,1
Q,U,C,25017,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,15979,999,5666,1,1,1
Q,U,C,25017,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,5614,621,12167,1,1,1
Q,U,C,25017,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,3696,444,4491,1,1,1
Q,U,C,25017,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,69016,6164,10673,1,1,1
Q,U,C,25017,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,44011,4239,6952,1,1,1
Q,U,C,25017,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,11776,863,9652,1,1,1
Q,U,C,25017,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,12262,986,5750,1,1,1
Q,U,C,25017,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,32555,8473,3936,1,1,1
Q,U,C,25017,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,20894,5594,3002,1,1,1
Q,U,C,25017,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,33831,4579,5990,1,1,1
Q,U,C,25017,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,44571,6585,3954,1,1,1
Q,U,C,25017,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,22926,2358,5959,1,1,1
Q,U,C,25017,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,76841,7345,3732,1,1,1
Q,U,C,25017,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,5859,1202,2841,1,1,1
Q,U,C,25017,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,6129,1226,1661,1,1,1
Q,U,C,25017,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,26420,6697,2189,1,1,1
Q,U,C,25017,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,29475,7311,1668,1,1,1
Q,U,C,25017,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,12604,1857,3936,1,1,1
Q,U,C,25017,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,17064,2861,2402,1,1,1
Q,U,C,25017,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,7306,667,5419,1,1,1
Q,U,C,25017,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,9038,874,3725,1,1,1
Q,U,C,25019,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,4058,919,4510,1,1,1
Q,U,C,25019,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,3973,988,3570,1,1,1
Q,U,C,25019,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,,,,5,5,5
Q,U,C,25019,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,,,,5,5,5
Q,U,C,25019,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,,,,5,5,5
Q,U,C,25019,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,,,,5,5,5
Q,U,C,25019,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,502,54,4894,1,1,1
Q,U,C,25019,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,107,7,3228,1,1,1
Q,U,C,25019,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,39,7,3522,1,1,1
Q,U,C,25019,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,40,12,3084,1,1,1
Q,U,C,25019,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,35,11,6020,1,1,1
Q,U,C,25019,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,35,3,6316,1,1,9
Q,U,C,25019,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,426,75,4194,1,1,1
Q,U,C,25019,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,641,198,2810,1,1,1
Q,U,C,25019,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,114,18,4309,1,1,1
Q,U,C,25019,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,45,10,3204,1,1,1
Q,U,C,25019,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,29,,4748,1,5,1
Q,U,C,25019,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,57,4,4582,1,1,1
Q,U,C,25019,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,15,0,25734,1,1,9
Q,U,C,25019,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,34,3,5838,1,1,1
Q,U,C,25019,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,143,50,3747,1,1,1
Q,U,C,25019,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,93,21,3915,1,1,1
Q,U,C,25019,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,54,6,7172,1,1,1
Q,U,C,25019,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,105,18,4113,1,1,1
Q,U,C,25019,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,,,,5,5,5
Q,U,C,25019,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,,,,5,5,5
Q,U,C,25019,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,444,81,4280,1,1,1
Q,U,C,25019,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,255,54,3932,1,1,1
Q,U,C,25019,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,,,,5,5,5
Q,U,C,25019,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,,,,5,5,5
Q,U,C,25019,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,97,9,7353,1,1,1
Q,U,C,25019,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,389,44,5304,1,1,1
Q,U,C,25019,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,418,102,4326,1,1,9
Q,U,C,25019,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,294,62,3290,1,9,1
Q,U,C,25019,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,1331,440,3796,1,1,1
Q,U,C,25019,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,1352,462,3134,1,1,1
Q,U,C,25019,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,143,29,4052,1,1,1
Q,U,C,25019,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,201,44,3273,1,1,1
Q,U,C,25019,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,63,5,5281,9,9,9
Q,U,C,25019,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,77,8,3874,9,9,9
Q,U,C,25021,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,162187,23632,5782,1,1,1
Q,U,C,25021,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,162503,21704,3559,1,1,1
Q,U,C,25021,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,105,32,3106,1,1,1
Q,U,C,25021,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,174,37,1321,1,1,1
Q,U,C,25021,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,79,4,5247,1,1,1
Q,U,C,25021,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,16,,4162,1,5,1
Q,U,C,25021,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,358,11,8239,1,1,1
Q,U,C,25021,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,181,12,4059,1,1,1
Q,U,C,25021,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,14556,3321,6114,1,1,1
Q,U,C,25021,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,2784,398,3694,1,1,1
Q,U,C,25021,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,15580,937,6526,1,1,1
Q,U,C,25021,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,6966,581,4525,1,1,1
Q,U,C,25021,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,12511,866,6955,1,1,1
Q,U,C,25021,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,5685,472,4796,1,1,1
Q,U,C,25021,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,21902,3305,3556,1,1,1
Q,U,C,25021,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,20934,3557,2001,1,1,1
Q,U,C,25021,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,4705,725,4273,1,1,1
Q,U,C,25021,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,1509,188,2682,1,1,1
Q,U,C,25021,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,6044,444,6817,1,1,1
Q,U,C,25021,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,4453,306,4877,1,1,1
Q,U,C,25021,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,10632,535,9628,1,1,1
Q,U,C,25021,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,13701,548,5560,1,1,1
Q,U,C,25021,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,3553,349,5568,1,1,1
Q,U,C,25021,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,2645,247,3912,1,1,1
Q,U,C,25021,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,11371,1095,8679,1,1,1
Q,U,C,25021,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,9415,988,4958,1,1,1
Q,U,C,25021,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,4096,303,7613,1,1,1
Q,U,C,25021,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,5187,324,5050,1,1,1
Q,U,C,25021,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,11266,3722,4075,1,1,1
Q,U,C,25021,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,5999,1809,3288,1,1,1
Q,U,C,25021,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,9819,1560,5273,1,1,1
Q,U,C,25021,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,15408,2190,3499,1,1,1
Q,U,C,25021,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,9448,865,7499,1,1,1
Q,U,C,25021,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,34098,3326,3815,1,1,1
Q,U,C,25021,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,4347,1190,2751,1,1,1
Q,U,C,25021,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,3865,972,1512,1,1,1
Q,U,C,25021,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,12279,3209,2062,1,1,1
Q,U,C,25021,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,14967,3684,1476,1,1,1
Q,U,C,25021,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,5911,823,3236,1,1,1
Q,U,C,25021,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,9823,1652,1929,1,1,1
Q,U,C,25021,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,3623,337,5761,9,1,9
Q,U,C,25021,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,4694,413,3966,1,1,9
Q,U,C,25023,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,79964,11814,4750,1,1,1
Q,U,C,25023,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,91806,12190,2900,1,1,1
Q,U,C,25023,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,413,93,3967,1,1,1
Q,U,C,25023,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,173,53,2256,1,1,1
Q,U,C,25023,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,82,4,5314,9,9,9
