periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,04003,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,1695,453,1175,1,1,1
Q,U,C,04003,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,303,41,2016,1,1,1
Q,U,C,04003,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,397,49,1236,1,1,1
Q,U,C,04003,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,1270,68,3360,1,1,1
Q,U,C,04003,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,968,54,2781,1,1,1
Q,U,C,04005,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,23299,3082,3548,1,1,1
Q,U,C,04005,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,24612,2920,2625,1,1,1
Q,U,C,04005,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,45,8,3195,1,9,1
Q,U,C,04005,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,20,0,1409,1,1,9
Q,U,C,04005,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,72,9,5472,9,9,9
Q,U,C,04005,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,8,,4729,9,5,9
Q,U,C,04005,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,693,16,6497,1,1,1
Q,U,C,04005,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,225,7,4156,1,9,1
Q,U,C,04005,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,1428,393,3262,1,1,1
Q,U,C,04005,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,370,74,2454,1,1,1
Q,U,C,04005,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,2684,154,5625,1,1,9
Q,U,C,04005,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,1580,88,4551,9,1,9
Q,U,C,04005,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,599,50,3898,1,1,1
Q,U,C,04005,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,189,18,3148,1,1,1
Q,U,C,04005,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,2592,384,2591,1,1,1
Q,U,C,04005,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,2662,398,1805,1,1,1
Q,U,C,04005,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,772,88,3629,1,1,1
Q,U,C,04005,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,329,35,2441,1,1,1
Q,U,C,04005,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,270,18,3709,1,1,1
Q,U,C,04005,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,161,8,2535,1,1,1
Q,U,C,04005,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,139,23,7437,1,1,1
Q,U,C,04005,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,297,45,3488,1,1,1
Q,U,C,04005,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,276,24,2709,1,1,1
Q,U,C,04005,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,258,32,2163,1,1,1
Q,U,C,04005,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,551,50,4478,1,1,1
Q,U,C,04005,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,641,103,2639,1,1,1
Q,U,C,04005,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,68,6,3086,9,9,1
Q,U,C,04005,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,35,6,2071,1,1,1
Q,U,C,04005,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,733,163,3006,1,1,1
Q,U,C,04005,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,615,100,2317,1,1,1
Q,U,C,04005,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,2668,240,3289,1,1,1
Q,U,C,04005,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,4558,330,2762,1,1,1
Q,U,C,04005,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,2185,206,5517,1,1,1
Q,U,C,04005,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,5889,508,3323,9,1,9
Q,U,C,04005,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,1104,143,2440,1,1,1
Q,U,C,04005,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,772,94,1698,1,1,1
Q,U,C,04005,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,4485,920,1524,1,1,1
Q,U,C,04005,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,4497,911,1306,1,1,1
Q,U,C,04005,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,640,117,2652,1,1,1
Q,U,C,04005,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,521,96,1791,1,1,1
Q,U,C,04005,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,1293,69,3578,1,1,1
Q,U,C,04005,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,985,64,2731,1,1,1
Q,U,C,04007,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,5570,634,4301,1,1,1
Q,U,C,04007,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,5417,574,2534,1,1,1
Q,U,C,04007,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,17,6,2239,1,1,1
Q,U,C,04007,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,7,,1408,1,5,1
Q,U,C,04007,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,165,11,7287,1,1,9
Q,U,C,04007,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,28,,5222,1,5,9
Q,U,C,04007,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,41,,3991,1,5,1
Q,U,C,04007,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,13,,3315,1,5,1
Q,U,C,04007,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,594,92,3000,1,1,1
Q,U,C,04007,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,149,20,2715,1,1,1
Q,U,C,04007,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1067,49,8871,9,9,9
Q,U,C,04007,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,156,16,7108,9,1,9
Q,U,C,04007,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,86,5,3453,9,9,1
Q,U,C,04007,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,30,,3117,9,5,1
Q,U,C,04007,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,716,62,2551,1,1,1
Q,U,C,04007,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,872,90,1965,1,1,1
Q,U,C,04007,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,205,22,3729,1,1,1
Q,U,C,04007,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,34,,2298,1,5,1
Q,U,C,04007,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,91,3,3159,9,9,9
Q,U,C,04007,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,101,7,2081,9,9,9
Q,U,C,04007,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,32,3,7375,1,1,1
Q,U,C,04007,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,84,6,3527,1,9,1
Q,U,C,04007,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,48,5,2020,1,1,1
Q,U,C,04007,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,49,,1768,1,5,1
Q,U,C,04007,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,59,13,4673,1,1,1
Q,U,C,04007,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,87,13,2114,1,1,1
Q,U,C,04007,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,,,37388,5,5,9
Q,U,C,04007,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,,5,1,5
Q,U,C,04007,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,175,87,2536,1,9,9
Q,U,C,04007,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,76,27,2555,1,9,9
Q,U,C,04007,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,371,31,2428,1,1,1
Q,U,C,04007,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,871,34,2376,1,1,1
Q,U,C,04007,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,428,40,4606,1,1,1
Q,U,C,04007,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,1349,144,2983,1,1,1
Q,U,C,04007,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,171,16,1819,9,9,9
Q,U,C,04007,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,225,16,1850,9,1,9
Q,U,C,04007,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,496,144,1367,1,1,1
Q,U,C,04007,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,628,141,1123,1,1,1
Q,U,C,04007,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,102,12,2087,1,1,1
Q,U,C,04007,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,93,16,1345,1,1,1
Q,U,C,04007,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,698,28,3347,1,1,1
Q,U,C,04007,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,563,33,3159,1,1,1
Q,U,C,04009,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,5029,621,3783,1,1,1
Q,U,C,04009,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,4689,528,2479,1,1,1
Q,U,C,04009,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,903,85,2890,9,9,9
Q,U,C,04009,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,410,37,2376,9,9,9
Q,U,C,04009,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,530,24,7531,9,9,9
Q,U,C,04009,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,84,4,6919,9,9,9
Q,U,C,04009,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,72,7,4759,9,9,9
Q,U,C,04009,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,25,0,3619,9,1,9
Q,U,C,04009,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,315,50,3016,1,1,1
Q,U,C,04009,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,70,3,2112,1,1,1
Q,U,C,04009,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,129,15,3471,9,1,9
Q,U,C,04009,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,126,10,1919,9,9,9
Q,U,C,04009,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,105,16,4678,1,1,1
Q,U,C,04009,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,26,5,4145,1,1,1
Q,U,C,04009,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,580,71,2883,1,1,1
Q,U,C,04009,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,507,64,2102,1,1,1
Q,U,C,04009,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,43,11,3794,1,1,1
Q,U,C,04009,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,12,,3156,1,5,1
Q,U,C,04009,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,51,4,2594,1,1,1
Q,U,C,04009,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,38,3,1425,1,9,1
Q,U,C,04009,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,18,,5637,1,5,1
Q,U,C,04009,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,52,5,3209,1,1,1
Q,U,C,04009,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,43,,3719,1,5,9
Q,U,C,04009,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,47,,1819,1,5,1
Q,U,C,04009,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,106,30,3416,1,1,1
Q,U,C,04009,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,134,44,2151,1,1,1
Q,U,C,04009,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,,,5292,5,5,9
Q,U,C,04009,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,,,1158,5,5,9
Q,U,C,04009,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,64,13,2906,1,1,1
Q,U,C,04009,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,30,13,1942,1,1,1
Q,U,C,04009,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,504,41,3650,9,9,9
Q,U,C,04009,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,1031,53,2260,9,9,9
Q,U,C,04009,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,277,26,4713,1,1,1
Q,U,C,04009,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,815,82,2934,1,1,1
Q,U,C,04009,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,18,49,3212,1,9,1
Q,U,C,04009,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,12,33,2466,1,9,1
Q,U,C,04009,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,238,80,1197,1,1,1
Q,U,C,04009,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,401,94,982,1,1,1
Q,U,C,04009,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,204,36,2517,9,9,9
Q,U,C,04009,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,101,17,1299,1,1,9
Q,U,C,04009,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,824,61,3427,1,1,1
Q,U,C,04009,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,763,59,3035,1,1,1
Q,U,C,04011,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,2524,207,6691,9,1,9
Q,U,C,04011,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,936,73,4118,1,1,9
Q,U,C,04011,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,22,,2282,9,5,9
Q,U,C,04011,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,10,,2222,9,5,9
Q,U,C,04011,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,1902,107,7506,9,9,9
Q,U,C,04011,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,348,15,6329,9,9,9
Q,U,C,04011,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,23,,6551,9,5,9
Q,U,C,04011,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,6,,4316,9,5,9
Q,U,C,04011,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,211,56,3294,1,1,1
Q,U,C,04011,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,26,6,2497,9,9,1
Q,U,C,04011,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,42,5,5490,9,9,9
Q,U,C,04011,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,4,0,3202,9,1,9
Q,U,C,04011,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,30,6,2213,9,9,9
Q,U,C,04011,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,71,13,2212,1,1,1
Q,U,C,04011,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,47,10,4256,9,9,9
Q,U,C,04011,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,4,,2611,9,5,9
Q,U,C,04011,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,1297,5,1,9
Q,U,C,04011,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,1611,5,1,9
Q,U,C,04011,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,4,0,2173,1,1,1
Q,U,C,04011,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,5,,1620,1,5,9
Q,U,C,04011,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,5105,5,1,9
Q,U,C,04011,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,3173,5,1,9
Q,U,C,04011,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,5363,5,1,9
Q,U,C,04011,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,1453,5,1,9
Q,U,C,04011,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2967,5,5,9
Q,U,C,04011,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,,,2482,5,5,9
Q,U,C,04011,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,73,5,2979,1,1,1
Q,U,C,04011,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,220,8,2290,1,1,1
Q,U,C,04011,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,29,3,8658,9,9,9
Q,U,C,04011,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,77,3,3418,9,9,9
Q,U,C,04011,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,5027,5,1,9
Q,U,C,04011,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,3571,5,1,9
Q,U,C,04011,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,20,6,2451,1,1,9
Q,U,C,04011,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,61,21,3157,1,1,9
Q,U,C,04011,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,4,0,3120,9,1,9
Q,U,C,04011,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,3,0,642,9,1,9
Q,U,C,04011,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,100,,2780,9,5,9
Q,U,C,04011,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,88,3,2394,9,9,9
Q,U,C,04012,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,2439,442,2766,1,1,1
Q,U,C,04012,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,2381,367,2205,1,1,1
Q,U,C,04012,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,226,62,2504,1,1,1
Q,U,C,04012,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,77,32,2372,1,1,1
Q,U,C,04012,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,64,42,5523,9,9,9
Q,U,C,04012,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,7,5,3275,9,9,9
Q,U,C,04012,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,16,,2585,1,5,1
Q,U,C,04012,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,5,3,3104,1,1,1
Q,U,C,04012,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,63,15,2978,1,1,1
Q,U,C,04012,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,26,6,2177,1,1,1
Q,U,C,04012,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,122,63,2465,9,9,9
Q,U,C,04012,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,41,10,1578,9,9,9
Q,U,C,04012,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,34,,5483,1,5,1
Q,U,C,04012,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,11,0,3827,1,1,1
Q,U,C,04012,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,378,70,2094,1,1,1
Q,U,C,04012,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,384,90,1588,1,1,1
Q,U,C,04012,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,39,3,4318,1,1,1
Q,U,C,04012,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,3,,4376,1,5,1
Q,U,C,04012,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,16,0,4472,9,1,9
Q,U,C,04012,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,12,,4100,1,5,1
Q,U,C,04012,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,6,,5084,1,5,1
Q,U,C,04012,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,25,,2456,1,5,1
Q,U,C,04012,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,63,10,2471,1,1,9
Q,U,C,04012,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,34,6,2279,1,1,1
Q,U,C,04012,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,17,0,10614,1,1,1
Q,U,C,04012,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,21,3,3158,9,1,1
Q,U,C,04012,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,115,17,1929,1,1,1
Q,U,C,04012,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,95,19,1509,9,9,9
Q,U,C,04012,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,149,4,3088,9,1,9
Q,U,C,04012,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,304,16,2754,9,1,9
Q,U,C,04012,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,69,10,4695,9,1,9
Q,U,C,04012,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,222,15,3180,9,1,9
Q,U,C,04012,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,170,21,2459,9,9,9
Q,U,C,04012,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,220,26,1967,9,9,9
Q,U,C,04012,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,281,69,1457,1,1,1
Q,U,C,04012,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,360,95,1188,1,1,1
Q,U,C,04012,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,33,3,2738,1,1,1
Q,U,C,04012,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,29,,1650,1,5,1
Q,U,C,04012,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,580,50,2965,1,9,1
Q,U,C,04012,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,506,37,2622,1,9,1
Q,U,C,04013,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,850976,135419,5076,1,1,1
Q,U,C,04013,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,797601,108119,3327,1,1,1
Q,U,C,04013,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,4421,958,2434,1,1,1
Q,U,C,04013,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,1843,424,2017,1,1,1
Q,U,C,04013,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,1490,150,19004,9,1,9
Q,U,C,04013,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,649,41,14436,9,9,9
Q,U,C,04013,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,10630,209,8572,1,1,9
Q,U,C,04013,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,3897,121,6037,1,1,1
Q,U,C,04013,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,67383,16746,4315,1,1,1
Q,U,C,04013,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,14926,2724,3394,1,1,1
Q,U,C,04013,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,82053,7065,7632,1,1,1
Q,U,C,04013,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,32049,2778,5254,1,1,1
Q,U,C,04013,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,53803,5275,6911,1,1,1
Q,U,C,04013,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,25382,2718,4941,1,1,1
Q,U,C,04013,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,110788,14292,3336,1,1,1
Q,U,C,04013,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,104469,11037,2344,1,1,1
Q,U,C,04013,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,40109,4042,4513,1,1,1
Q,U,C,04013,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,17707,1418,3222,1,1,1
Q,U,C,04013,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,19490,1735,5855,1,1,1
Q,U,C,04013,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,11659,1297,4511,1,1,1
Q,U,C,04013,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,45917,4256,8611,1,1,1
Q,U,C,04013,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,65965,5487,5349,1,1,1
Q,U,C,04013,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,19860,2876,5296,1,1,1
Q,U,C,04013,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,16614,2447,3478,1,1,1
Q,U,C,04013,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,48444,7433,7146,1,1,1
Q,U,C,04013,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,43535,6750,4171,1,1,1
Q,U,C,04013,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,11626,1388,8029,1,1,1
Q,U,C,04013,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,11679,1316,4264,1,1,1
Q,U,C,04013,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,88572,29938,3653,1,1,1
Q,U,C,04013,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,67502,20141,2657,1,1,1
Q,U,C,04013,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,42616,3793,3426,1,1,1
Q,U,C,04013,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,85931,6366,2812,1,1,1
Q,U,C,04013,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,52294,6054,5880,1,1,1
Q,U,C,04013,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,152058,17134,3409,1,1,1
Q,U,C,04013,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,19724,3090,4115,1,1,1
Q,U,C,04013,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,14292,2148,2093,1,1,1
Q,U,C,04013,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,75486,20352,2086,1,1,1
Q,U,C,04013,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,75084,18668,1742,1,1,1
Q,U,C,04013,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,23185,4715,3377,1,1,1
Q,U,C,04013,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,22645,4018,2320,1,1,1
Q,U,C,04013,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,33082,1055,4550,1,1,1
Q,U,C,04013,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,29715,1084,3511,1,1,1
Q,U,C,04015,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,20536,3140,3338,1,1,1
Q,U,C,04015,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,21332,2900,2460,1,1,1
Q,U,C,04015,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,235,40,2502,9,1,9
Q,U,C,04015,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,89,11,2172,9,9,9
Q,U,C,04015,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,570,61,5842,1,1,1
Q,U,C,04015,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,80,10,4542,1,1,1
Q,U,C,04015,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,295,11,5758,1,1,1
Q,U,C,04015,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,109,4,3373,1,9,1
