periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,37151,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,247,29,6223,1,9,1
Q,U,C,37151,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,630,36,3056,9,1,9
Q,U,C,37151,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,181,25,2632,1,9,1
Q,U,C,37151,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,168,22,2628,1,1,1
Q,U,C,37151,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,232,61,4060,1,1,1
Q,U,C,37151,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,344,80,2405,1,1,1
Q,U,C,37151,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,163,33,2241,9,9,9
Q,U,C,37151,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,376,50,1574,9,9,9
Q,U,C,37151,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,1589,326,1843,1,1,1
Q,U,C,37151,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,1111,244,1324,9,1,1
Q,U,C,37151,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,874,57,2662,1,1,1
Q,U,C,37151,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,2954,130,2564,1,1,1
Q,U,C,37151,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,620,85,4623,1,1,1
Q,U,C,37151,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,3553,361,2486,1,1,1
Q,U,C,37151,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,156,25,2065,1,1,1
Q,U,C,37151,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,124,13,1679,1,1,1
Q,U,C,37151,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,1105,422,1347,1,1,1
Q,U,C,37151,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,1620,502,1012,1,1,1
Q,U,C,37151,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,584,124,2519,1,1,1
Q,U,C,37151,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,483,76,1563,1,1,1
Q,U,C,37151,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,717,27,2902,9,9,9
Q,U,C,37151,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,536,25,2557,9,9,9
Q,U,C,37153,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,5773,909,3020,1,1,1
Q,U,C,37153,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,6464,773,2053,1,1,1
Q,U,C,37153,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,105,83,2312,1,1,1
Q,U,C,37153,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,24,52,1623,9,1,1
Q,U,C,37153,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,84,,4365,9,5,9
Q,U,C,37153,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,7,3,3641,9,9,9
Q,U,C,37153,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,116,,9320,1,5,1
Q,U,C,37153,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,35,0,6679,1,1,1
Q,U,C,37153,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,365,99,3018,1,1,1
Q,U,C,37153,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,62,28,2574,1,1,1
Q,U,C,37153,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1831,149,2908,9,1,9
Q,U,C,37153,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,923,81,1938,9,1,9
Q,U,C,37153,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,112,21,4150,1,1,1
Q,U,C,37153,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,27,12,3091,1,9,1
Q,U,C,37153,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,923,135,2877,1,1,1
Q,U,C,37153,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,1063,121,1866,1,1,1
Q,U,C,37153,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,105,22,2092,1,1,1
Q,U,C,37153,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,25,3,1696,1,1,1
Q,U,C,37153,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,47,9,3378,1,1,9
Q,U,C,37153,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,39,6,2352,1,1,1
Q,U,C,37153,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,59,14,4923,1,1,1
Q,U,C,37153,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,134,12,2848,1,1,1
Q,U,C,37153,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,54,10,1864,1,1,1
Q,U,C,37153,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,38,7,1683,1,9,1
Q,U,C,37153,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,142,28,5139,9,1,9
Q,U,C,37153,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,136,28,2347,1,1,1
Q,U,C,37153,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,27,,2428,1,5,1
Q,U,C,37153,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,21,,1629,1,5,9
Q,U,C,37153,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,214,90,2334,1,9,1
Q,U,C,37153,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,143,57,1651,1,1,1
Q,U,C,37153,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,413,34,2369,9,9,9
Q,U,C,37153,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,1104,51,2240,9,9,9
Q,U,C,37153,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,329,41,4388,1,1,1
Q,U,C,37153,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,1581,126,2349,1,1,1
Q,U,C,37153,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,26,10,3520,1,9,1
Q,U,C,37153,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,42,9,1786,1,9,1
Q,U,C,37153,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,329,118,1237,1,1,1
Q,U,C,37153,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,606,137,1015,1,1,1
Q,U,C,37153,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,137,29,2175,1,1,1
Q,U,C,37153,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,160,32,1285,1,1,1
Q,U,C,37153,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,355,13,2217,1,1,1
Q,U,C,37153,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,295,5,2041,9,9,9
Q,U,C,37155,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,15471,2855,3202,1,1,1
Q,U,C,37155,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,21602,3135,2345,1,1,1
Q,U,C,37155,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,154,34,2340,1,1,1
Q,U,C,37155,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,47,16,1848,1,1,1
Q,U,C,37155,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,73,,6244,9,5,9
Q,U,C,37155,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,40,,4074,9,5,9
Q,U,C,37155,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,1086,317,2597,1,1,1
Q,U,C,37155,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,238,109,2010,1,1,1
Q,U,C,37155,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,3801,473,3280,1,9,1
Q,U,C,37155,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,2549,273,2136,1,1,1
Q,U,C,37155,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,796,77,4838,1,1,1
Q,U,C,37155,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,341,45,3056,1,1,1
Q,U,C,37155,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,2012,304,2404,1,1,1
Q,U,C,37155,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,2450,298,1649,1,1,1
Q,U,C,37155,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,479,69,2823,1,1,1
Q,U,C,37155,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,74,13,2461,1,1,1
Q,U,C,37155,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,105,8,3248,1,1,1
Q,U,C,37155,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,139,9,2096,1,1,1
Q,U,C,37155,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,236,22,7880,1,1,9
Q,U,C,37155,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,688,24,3049,1,1,9
Q,U,C,37155,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,69,17,2316,1,1,1
Q,U,C,37155,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,57,12,1790,1,1,1
Q,U,C,37155,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,176,33,3719,1,9,1
Q,U,C,37155,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,371,79,1942,1,9,1
Q,U,C,37155,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,301,161,1747,9,9,9
Q,U,C,37155,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,396,136,1770,1,9,1
Q,U,C,37155,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,955,385,1976,1,1,1
Q,U,C,37155,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,550,338,1394,1,1,1
Q,U,C,37155,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,1569,129,3101,1,1,1
Q,U,C,37155,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,4210,199,2818,1,1,1
Q,U,C,37155,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,1198,238,5870,1,1,1
Q,U,C,37155,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,6300,839,2622,1,1,1
Q,U,C,37155,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,77,11,1657,1,1,9
Q,U,C,37155,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,77,14,1819,1,1,9
Q,U,C,37155,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,1086,523,1324,1,1,1
Q,U,C,37155,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,1852,649,1037,1,1,1
Q,U,C,37155,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,160,29,2138,1,1,1
Q,U,C,37155,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,154,39,1623,1,1,1
Q,U,C,37155,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,1139,24,3019,9,9,9
Q,U,C,37155,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,1067,43,3113,9,9,9
Q,U,C,37157,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,12154,2117,3413,1,1,1
Q,U,C,37157,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,12652,1874,2327,1,1,1
Q,U,C,37157,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,64,15,2407,1,1,1
Q,U,C,37157,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,16,10,2181,1,9,1
Q,U,C,37157,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,5224,5,1,9
Q,U,C,37157,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,9287,5,1,9
Q,U,C,37157,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,88,,7178,9,5,9
Q,U,C,37157,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,22,0,5332,9,1,9
Q,U,C,37157,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,950,276,2615,1,1,1
Q,U,C,37157,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,197,80,2049,1,1,1
Q,U,C,37157,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,3699,205,4524,1,1,1
Q,U,C,37157,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,2152,146,2885,1,1,1
Q,U,C,37157,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,696,67,4306,1,1,1
Q,U,C,37157,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,352,50,3194,1,1,1
Q,U,C,37157,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,1632,250,2392,1,1,1
Q,U,C,37157,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,1910,275,1785,1,1,1
Q,U,C,37157,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,268,33,3250,9,1,9
Q,U,C,37157,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,40,5,2265,1,1,1
Q,U,C,37157,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,60,10,4645,1,1,1
Q,U,C,37157,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,62,9,3204,9,1,9
Q,U,C,37157,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,98,8,7270,1,1,1
Q,U,C,37157,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,289,37,3312,1,1,1
Q,U,C,37157,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,83,18,2432,9,9,9
Q,U,C,37157,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,86,12,1793,1,1,1
Q,U,C,37157,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,460,153,4829,9,1,9
Q,U,C,37157,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,295,98,2863,1,1,1
Q,U,C,37157,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,154,7,5302,9,9,9
Q,U,C,37157,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,109,3,3961,9,9,9
Q,U,C,37157,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,958,547,2163,1,1,1
Q,U,C,37157,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,586,328,2196,1,1,9
Q,U,C,37157,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,565,30,2398,9,9,9
Q,U,C,37157,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,1751,66,2395,9,9,9
Q,U,C,37157,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,395,88,3984,1,1,1
Q,U,C,37157,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,2778,283,2340,1,1,1
Q,U,C,37157,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,76,6,1357,1,1,1
Q,U,C,37157,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,62,8,959,1,1,1
Q,U,C,37157,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,756,308,1254,1,1,1
Q,U,C,37157,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,1129,379,1051,1,1,1
Q,U,C,37157,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,346,74,2055,1,1,1
Q,U,C,37157,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,262,70,1297,1,1,1
Q,U,C,37157,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,795,21,2361,1,1,1
Q,U,C,37157,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,551,13,2454,9,9,9
Q,U,C,37159,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,22594,3460,3784,1,1,1
Q,U,C,37159,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,20382,2793,2508,1,1,1
Q,U,C,37159,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,110,58,2302,9,9,9
Q,U,C,37159,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,65,56,1777,9,9,9
Q,U,C,37159,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,159,,3268,9,5,9
Q,U,C,37159,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,24,0,2982,9,1,9
Q,U,C,37159,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,97,4,8574,9,9,9
Q,U,C,37159,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,24,0,6082,9,1,9
Q,U,C,37159,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,1878,431,3558,1,1,1
Q,U,C,37159,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,311,114,2364,1,1,1
Q,U,C,37159,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,6171,584,4656,1,1,1
Q,U,C,37159,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,1899,184,3190,1,1,1
Q,U,C,37159,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,1577,192,3975,1,1,1
Q,U,C,37159,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,540,99,2768,1,1,1
Q,U,C,37159,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,2521,436,2922,1,1,1
Q,U,C,37159,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,2507,375,1810,1,1,1
Q,U,C,37159,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,1681,189,3314,1,1,1
Q,U,C,37159,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,935,113,2338,1,1,1
Q,U,C,37159,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,150,8,4288,1,1,1
Q,U,C,37159,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,94,8,3117,1,9,1
Q,U,C,37159,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,165,34,8688,1,9,1
Q,U,C,37159,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,329,27,3499,1,1,1
Q,U,C,37159,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,81,8,2706,1,1,1
Q,U,C,37159,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,68,8,2285,1,1,1
Q,U,C,37159,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,340,68,6047,1,1,1
Q,U,C,37159,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,552,94,2713,1,1,1
Q,U,C,37159,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,782,57,7375,9,9,9
Q,U,C,37159,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,924,58,4901,9,9,9
Q,U,C,37159,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,1133,470,2112,1,1,1
Q,U,C,37159,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,668,304,1750,1,1,1
Q,U,C,37159,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,1343,83,2486,1,1,1
Q,U,C,37159,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,3159,128,2426,9,9,9
Q,U,C,37159,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,983,208,4775,1,1,1
Q,U,C,37159,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,4859,536,2799,1,1,1
Q,U,C,37159,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,424,92,3381,9,1,9
Q,U,C,37159,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,294,35,1185,9,1,9
Q,U,C,37159,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,1427,440,1620,1,1,1
Q,U,C,37159,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,2095,573,1086,1,1,1
Q,U,C,37159,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,466,68,2636,1,1,1
Q,U,C,37159,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,319,70,1899,1,1,1
Q,U,C,37159,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,1105,30,2707,9,9,9
Q,U,C,37159,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,715,13,2731,9,9,9
Q,U,C,37161,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,8396,1287,3445,1,1,1
Q,U,C,37161,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,9607,1165,2291,1,1,1
Q,U,C,37161,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,38,,2220,1,5,1
Q,U,C,37161,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,18,,1685,1,5,1
Q,U,C,37161,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,4948,5,1,9
Q,U,C,37161,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,2547,5,1,9
Q,U,C,37161,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,99,0,9454,9,1,9
Q,U,C,37161,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,20,0,5891,9,1,9
Q,U,C,37161,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,688,145,3595,1,1,1
Q,U,C,37161,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,101,53,2293,1,1,1
Q,U,C,37161,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1944,181,3901,1,1,1
Q,U,C,37161,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,858,83,2833,1,1,1
Q,U,C,37161,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,216,24,3597,1,1,1
Q,U,C,37161,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,173,8,2716,1,1,9
Q,U,C,37161,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,1067,144,2585,1,1,1
Q,U,C,37161,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,1249,166,1814,1,1,1
Q,U,C,37161,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,290,117,2614,9,9,9
Q,U,C,37161,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,68,37,2051,1,9,1
Q,U,C,37161,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,249,25,2983,9,9,9
Q,U,C,37161,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,464,33,821,9,9,9
Q,U,C,37161,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,101,7,6572,1,9,1
Q,U,C,37161,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,234,11,3073,1,1,1
Q,U,C,37161,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,64,8,2211,9,1,9
Q,U,C,37161,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,39,5,1865,1,1,9
Q,U,C,37161,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,543,90,4898,9,1,9
Q,U,C,37161,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,197,27,3104,1,1,1
Q,U,C,37161,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,69,,5752,9,5,9
Q,U,C,37161,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,45,,4199,1,5,1
Q,U,C,37161,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,505,107,5006,1,1,1
Q,U,C,37161,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,215,67,2354,1,1,1
Q,U,C,37161,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,649,46,2781,1,1,1
Q,U,C,37161,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,1796,70,2789,9,1,9
Q,U,C,37161,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,451,80,4197,1,1,1
Q,U,C,37161,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,2588,307,2460,1,1,1
Q,U,C,37161,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,49,18,1981,1,1,1
Q,U,C,37161,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,75,15,1366,1,1,1
Q,U,C,37161,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,589,223,1468,1,1,1
Q,U,C,37161,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,888,254,1172,1,1,1
Q,U,C,37161,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,174,41,2322,1,1,1
Q,U,C,37161,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,73,18,1363,1,1,1
Q,U,C,37161,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,588,29,2356,1,1,1
Q,U,C,37161,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,503,9,2455,1,1,1
Q,U,C,37163,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,8583,2028,2986,1,1,1
Q,U,C,37163,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,8741,1586,2150,1,1,1
Q,U,C,37163,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,1573,537,2777,1,1,1
Q,U,C,37163,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,630,370,2071,1,1,1
Q,U,C,37163,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,7706,5,1,9
Q,U,C,37163,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,3809,5,1,9
Q,U,C,37163,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,585,251,2694,1,1,1
Q,U,C,37163,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,140,140,2184,1,1,1
Q,U,C,37163,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,2042,210,3425,1,1,1
Q,U,C,37163,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,1025,138,2204,9,1,1
Q,U,C,37163,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,549,48,4456,1,1,9
Q,U,C,37163,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,187,19,2809,1,1,1
Q,U,C,37163,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,952,187,2436,1,1,1
Q,U,C,37163,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,1138,171,1654,1,1,1
Q,U,C,37163,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,148,40,2653,1,1,1
Q,U,C,37163,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,29,6,2172,1,1,1
Q,U,C,37163,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,109,,4573,1,5,1
Q,U,C,37163,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,90,,3172,1,5,9
Q,U,C,37163,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,48,8,6317,1,1,1
Q,U,C,37163,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,136,8,3136,1,1,1
Q,U,C,37163,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,38,4,2789,1,1,1
Q,U,C,37163,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,30,3,1538,1,9,1
Q,U,C,37163,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,98,28,4333,1,1,1
Q,U,C,37163,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,162,40,2101,1,1,1
Q,U,C,37163,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,93,10,2834,9,9,9
Q,U,C,37163,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,60,7,2199,9,9,9
Q,U,C,37163,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,568,285,2012,9,1,9
Q,U,C,37163,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,290,128,1475,1,1,1
Q,U,C,37163,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,402,27,2814,9,9,9
Q,U,C,37163,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,1571,57,2471,9,9,9
