periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,06017,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,457,45,3071,1,1,1
Q,U,C,06017,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,621,71,5131,1,1,1
Q,U,C,06017,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,403,31,4047,1,1,1
Q,U,C,06017,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,2339,231,2731,1,1,1
Q,U,C,06017,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,2066,189,1989,1,1,1
Q,U,C,06017,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,154,16,2950,1,1,1
Q,U,C,06017,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,54,13,2743,1,1,1
Q,U,C,06017,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,264,28,4998,1,1,1
Q,U,C,06017,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,228,37,3300,1,1,1
Q,U,C,06017,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,774,58,11423,9,1,9
Q,U,C,06017,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,1868,107,5674,9,1,9
Q,U,C,06017,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,341,39,2760,1,1,1
Q,U,C,06017,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,338,38,2737,1,1,1
Q,U,C,06017,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,1522,156,6411,1,1,1
Q,U,C,06017,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,1225,131,3861,1,1,1
Q,U,C,06017,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,58,8,7036,1,1,9
Q,U,C,06017,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,26,4,3996,1,1,1
Q,U,C,06017,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,1560,334,2967,1,9,1
Q,U,C,06017,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,1099,251,2365,1,9,1
Q,U,C,06017,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,1300,146,4118,1,1,1
Q,U,C,06017,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,3963,278,3323,1,1,1
Q,U,C,06017,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,1094,101,5709,1,1,1
Q,U,C,06017,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,4279,388,3249,1,1,1
Q,U,C,06017,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,1748,215,1880,9,1,9
Q,U,C,06017,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,1349,179,1564,9,1,9
Q,U,C,06017,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,2211,380,1475,1,1,1
Q,U,C,06017,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,2249,415,1303,1,1,1
Q,U,C,06017,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,821,167,2659,1,1,1
Q,U,C,06017,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,1011,214,1664,1,1,1
Q,U,C,06017,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,1456,67,6568,9,9,9
Q,U,C,06017,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,1398,98,4511,9,9,9
Q,U,C,06019,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,155168,26172,3826,1,1,1
Q,U,C,06019,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,149082,20932,2857,1,1,1
Q,U,C,06019,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,23567,11505,2067,1,1,1
Q,U,C,06019,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,13359,8037,1519,1,1,1
Q,U,C,06019,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,93,4,11300,1,1,1
Q,U,C,06019,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,24,,9618,1,5,1
Q,U,C,06019,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,2119,65,9381,1,1,1
Q,U,C,06019,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,753,32,7180,1,1,1
Q,U,C,06019,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,9119,1661,3900,1,1,1
Q,U,C,06019,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,2207,386,2754,1,1,1
Q,U,C,06019,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,15923,1125,3974,1,1,1
Q,U,C,06019,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,6817,401,2918,1,1,1
Q,U,C,06019,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,9846,662,5179,1,1,1
Q,U,C,06019,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,3282,295,3380,1,1,1
Q,U,C,06019,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,15997,1666,2926,1,1,1
Q,U,C,06019,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,14096,1232,1863,1,1,1
Q,U,C,06019,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,6510,690,3617,1,1,1
Q,U,C,06019,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,2213,223,2727,1,1,1
Q,U,C,06019,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,2416,129,7485,1,1,1
Q,U,C,06019,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,1821,85,5945,1,1,1
Q,U,C,06019,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,2480,187,8711,1,1,1
Q,U,C,06019,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,5695,292,4489,1,1,1
Q,U,C,06019,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,2144,208,3334,1,1,1
Q,U,C,06019,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,2099,206,2677,1,1,1
Q,U,C,06019,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,4386,672,5423,1,1,1
Q,U,C,06019,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,5350,850,3044,1,1,1
Q,U,C,06019,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,1122,93,5769,1,1,1
Q,U,C,06019,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,1004,71,3122,1,1,1
Q,U,C,06019,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,8893,2592,2568,1,1,1
Q,U,C,06019,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,6458,1596,2116,1,1,1
Q,U,C,06019,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,11718,868,3917,1,1,1
Q,U,C,06019,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,23050,1134,3210,1,1,1
Q,U,C,06019,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,10535,780,6002,1,1,1
Q,U,C,06019,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,28684,2169,3869,1,1,1
Q,U,C,06019,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,1449,221,2215,1,1,9
Q,U,C,06019,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,1395,215,1239,1,1,1
Q,U,C,06019,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,11241,1890,1490,1,1,1
Q,U,C,06019,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,12642,1970,1331,1,1,1
Q,U,C,06019,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,7359,934,2184,1,1,1
Q,U,C,06019,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,11651,1551,1392,1,1,1
Q,U,C,06019,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,8251,221,5204,1,1,9
Q,U,C,06019,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,6484,188,3974,1,1,1
Q,U,C,06021,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,3888,472,3385,1,1,1
Q,U,C,06021,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,3654,427,2414,1,1,1
Q,U,C,06021,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,1363,237,2645,1,1,1
Q,U,C,06021,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,664,151,1778,1,9,1
Q,U,C,06021,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,11449,5,1,9
Q,U,C,06021,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,06021,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,129,6,5168,9,9,9
Q,U,C,06021,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,27,0,4662,1,1,1
Q,U,C,06021,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,183,25,3213,1,1,1
Q,U,C,06021,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,61,7,2779,9,1,9
Q,U,C,06021,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,363,13,3845,9,1,9
Q,U,C,06021,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,112,9,2760,1,1,9
Q,U,C,06021,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,172,7,6437,1,1,1
Q,U,C,06021,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,62,5,1963,1,1,1
Q,U,C,06021,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,302,29,2590,1,9,1
Q,U,C,06021,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,282,18,1811,9,9,9
Q,U,C,06021,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,288,41,3272,1,1,1
Q,U,C,06021,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,84,4,2367,9,1,9
Q,U,C,06021,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,1180,5,1,9
Q,U,C,06021,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,645,5,1,9
Q,U,C,06021,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,29,,7497,1,5,1
Q,U,C,06021,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,64,3,3725,1,1,1
Q,U,C,06021,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,14,5,1825,1,9,1
Q,U,C,06021,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,16,,1395,1,5,1
Q,U,C,06021,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,41,7,5345,1,9,9
Q,U,C,06021,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,75,16,2779,1,1,1
Q,U,C,06021,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,22,3,3430,9,9,9
Q,U,C,06021,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,8,3,1333,9,1,9
Q,U,C,06021,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,193,13,4227,9,9,9
Q,U,C,06021,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,549,44,3601,9,9,9
Q,U,C,06021,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,129,5,4383,1,9,1
Q,U,C,06021,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,398,31,2761,1,1,1
Q,U,C,06021,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,32,5,3010,9,9,9
Q,U,C,06021,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,22,6,1308,1,9,9
Q,U,C,06021,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,193,46,1286,1,1,1
Q,U,C,06021,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,314,56,1079,1,1,1
Q,U,C,06021,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,116,19,2277,1,1,1
Q,U,C,06021,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,295,53,892,1,1,1
Q,U,C,06021,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,310,12,4284,1,1,1
Q,U,C,06021,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,614,19,3117,9,1,9
Q,U,C,06023,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,20367,2466,4126,1,1,1
Q,U,C,06023,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,22772,2521,2591,1,1,1
Q,U,C,06023,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,869,199,3608,1,1,1
Q,U,C,06023,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,291,65,2511,1,9,1
Q,U,C,06023,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,2007,5,1,9
Q,U,C,06023,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,244,5,1,9
Q,U,C,06023,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,264,13,9130,9,9,9
Q,U,C,06023,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,90,12,4938,1,9,9
Q,U,C,06023,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,1334,176,3323,1,1,1
Q,U,C,06023,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,322,41,2910,1,1,1
Q,U,C,06023,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1404,121,3466,1,1,1
Q,U,C,06023,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,531,54,2443,1,1,1
Q,U,C,06023,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,642,62,4188,1,1,1
Q,U,C,06023,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,286,26,2764,1,1,1
Q,U,C,06023,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,3178,321,2472,1,1,1
Q,U,C,06023,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,2911,321,1778,1,1,1
Q,U,C,06023,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,583,60,3298,1,1,1
Q,U,C,06023,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,129,14,2719,1,1,1
Q,U,C,06023,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,328,17,3387,1,1,1
Q,U,C,06023,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,232,10,2738,1,1,1
Q,U,C,06023,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,409,53,43134,1,1,9
Q,U,C,06023,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,746,64,5580,1,1,1
Q,U,C,06023,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,296,32,2995,1,1,1
Q,U,C,06023,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,270,21,2034,1,1,1
Q,U,C,06023,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,718,78,4546,1,1,1
Q,U,C,06023,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,795,99,2791,1,1,1
Q,U,C,06023,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,164,14,4730,1,1,1
Q,U,C,06023,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,181,11,2822,1,1,1
Q,U,C,06023,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,726,131,2832,1,1,1
Q,U,C,06023,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,306,83,1908,1,9,1
Q,U,C,06023,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,1914,198,3692,1,1,1
Q,U,C,06023,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,3894,273,2909,1,1,1
Q,U,C,06023,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,1629,205,3852,1,1,1
Q,U,C,06023,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,5050,477,3001,1,1,1
Q,U,C,06023,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,492,65,1941,1,1,9
Q,U,C,06023,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,645,84,1678,9,9,9
Q,U,C,06023,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,2065,467,1417,1,1,1
Q,U,C,06023,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,2369,455,1284,1,1,1
Q,U,C,06023,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,1087,144,1975,1,1,1
Q,U,C,06023,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,1534,280,1246,1,1,1
Q,U,C,06023,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,2262,111,4455,1,1,1
Q,U,C,06023,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,2189,131,3538,1,1,1
Q,U,C,06025,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,29962,7838,3667,1,1,1
Q,U,C,06025,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,25580,4461,2500,1,1,1
Q,U,C,06025,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,8468,5529,1999,1,1,1
Q,U,C,06025,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,2889,2347,1477,1,1,1
Q,U,C,06025,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,352,14,6254,9,9,9
Q,U,C,06025,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,46,,4863,9,5,9
Q,U,C,06025,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,1238,24,6175,1,1,1
Q,U,C,06025,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,318,4,4569,9,1,9
Q,U,C,06025,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,1000,187,3997,1,1,1
Q,U,C,06025,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,232,27,2524,1,1,1
Q,U,C,06025,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1767,65,3061,1,9,1
Q,U,C,06025,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,557,46,2208,1,9,1
Q,U,C,06025,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,1283,100,4801,1,1,1
Q,U,C,06025,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,427,43,3546,1,1,1
Q,U,C,06025,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,2897,481,2613,1,1,1
Q,U,C,06025,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,3017,352,1833,1,1,1
Q,U,C,06025,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,1092,128,2932,1,1,1
Q,U,C,06025,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,366,39,2525,1,1,1
Q,U,C,06025,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,178,10,3349,1,1,1
Q,U,C,06025,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,111,12,3202,1,1,1
Q,U,C,06025,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,278,24,7675,1,1,1
Q,U,C,06025,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,536,53,3959,1,1,1
Q,U,C,06025,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,267,22,2939,1,1,1
Q,U,C,06025,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,148,7,2078,1,1,1
Q,U,C,06025,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,541,250,4987,1,9,1
Q,U,C,06025,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,513,181,2550,1,1,1
Q,U,C,06025,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,80,7,4095,9,1,9
Q,U,C,06025,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,237,6,3025,1,9,1
Q,U,C,06025,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,1133,224,4024,1,1,9
Q,U,C,06025,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,546,101,2044,1,1,1
Q,U,C,06025,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,1634,120,4488,1,1,1
Q,U,C,06025,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,3841,160,3667,1,1,1
Q,U,C,06025,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,1334,128,3695,1,1,1
Q,U,C,06025,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,3682,243,2485,1,1,1
Q,U,C,06025,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,151,14,2145,1,1,1
Q,U,C,06025,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,154,19,1672,1,1,1
Q,U,C,06025,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,1797,277,1673,1,1,1
Q,U,C,06025,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,2310,311,1479,1,1,1
Q,U,C,06025,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,907,151,1651,1,1,1
Q,U,C,06025,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,3256,457,735,1,1,1
Q,U,C,06025,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,3566,81,6298,1,1,1
Q,U,C,06025,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,2394,51,4412,1,1,1
Q,U,C,06027,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,3148,306,3761,1,1,1
Q,U,C,06027,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,3520,320,2865,1,1,1
Q,U,C,06027,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,19,,1990,1,5,1
Q,U,C,06027,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,6,,2010,9,5,9
Q,U,C,06027,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,27,0,10483,9,1,9
Q,U,C,06027,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,6,0,7600,1,1,9
Q,U,C,06027,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,123,5,8893,1,1,1
Q,U,C,06027,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,19,0,6606,1,1,1
Q,U,C,06027,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,106,27,3081,1,1,1
Q,U,C,06027,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,37,5,1679,1,1,1
Q,U,C,06027,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,122,,2918,9,5,9
Q,U,C,06027,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,93,6,2071,1,1,1
Q,U,C,06027,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,99,6,5177,1,1,9
Q,U,C,06027,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,36,3,3899,1,1,1
Q,U,C,06027,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,402,24,2569,1,1,1
Q,U,C,06027,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,384,28,1793,1,1,1
Q,U,C,06027,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,51,5,4618,9,1,9
Q,U,C,06027,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,11,0,3996,9,1,9
Q,U,C,06027,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,25,0,2561,1,1,9
Q,U,C,06027,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,34,0,1762,1,1,9
Q,U,C,06027,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,20,,6464,1,5,1
Q,U,C,06027,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,48,3,2801,1,1,1
Q,U,C,06027,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,18,5,2259,1,9,1
Q,U,C,06027,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,42,3,2118,1,9,1
Q,U,C,06027,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,44,4,5778,1,1,1
Q,U,C,06027,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,77,10,2524,1,1,1
Q,U,C,06027,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,,5,1,5
Q,U,C,06027,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,06027,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,94,30,3158,1,9,1
Q,U,C,06027,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,53,13,2568,1,9,1
Q,U,C,06027,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,177,16,4044,1,1,1
Q,U,C,06027,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,442,26,3330,1,1,1
Q,U,C,06027,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,301,32,4569,1,1,1
Q,U,C,06027,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,860,64,3705,1,1,1
Q,U,C,06027,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,139,11,2793,9,9,9
Q,U,C,06027,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,130,17,2590,9,9,9
Q,U,C,06027,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,562,90,1562,1,1,1
Q,U,C,06027,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,586,82,1481,1,1,1
Q,U,C,06027,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,122,13,2424,1,1,1
Q,U,C,06027,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,138,31,1693,1,1,1
Q,U,C,06027,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,696,33,5046,9,1,9
Q,U,C,06027,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,520,26,3856,9,1,9
Q,U,C,06029,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,137951,30228,4856,1,1,1
Q,U,C,06029,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,118592,21168,2943,1,1,1
Q,U,C,06029,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,24609,13978,2282,1,1,1
Q,U,C,06029,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,15518,9710,1605,1,1,1
Q,U,C,06029,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,10864,1025,9742,1,1,1
Q,U,C,06029,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,1429,144,8472,1,1,1
Q,U,C,06029,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,1277,48,8580,1,1,1
Q,U,C,06029,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,359,14,6431,1,1,1
Q,U,C,06029,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,13589,3762,4614,1,1,1
Q,U,C,06029,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,2192,562,3284,1,1,1
Q,U,C,06029,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,9203,822,7011,1,1,1
Q,U,C,06029,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,3856,316,3761,1,1,1
Q,U,C,06029,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,6536,590,5152,1,1,1
Q,U,C,06029,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,2131,231,3044,1,1,1
Q,U,C,06029,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,11271,1382,2883,1,1,1
Q,U,C,06029,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,10943,1215,1986,1,1,1
Q,U,C,06029,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,5196,646,4868,1,1,1
Q,U,C,06029,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,1618,165,2939,1,1,1
Q,U,C,06029,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,1498,247,4474,1,1,1
