periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,26045,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,1638,50,6742,9,9,9
Q,U,C,26045,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,2727,67,4349,9,1,9
Q,U,C,26045,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,146,27,2576,1,1,1
Q,U,C,26045,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,187,14,2227,1,1,1
Q,U,C,26045,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,871,69,5254,1,1,1
Q,U,C,26045,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,612,56,3836,1,1,9
Q,U,C,26045,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,,,4531,5,5,9
Q,U,C,26045,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,2897,5,1,9
Q,U,C,26045,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,1033,569,2700,1,1,1
Q,U,C,26045,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,830,319,2040,1,1,1
Q,U,C,26045,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,543,98,4089,1,1,1
Q,U,C,26045,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,1685,152,3186,1,1,1
Q,U,C,26045,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,671,70,5351,1,1,1
Q,U,C,26045,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,3106,347,2581,1,1,1
Q,U,C,26045,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,198,17,1371,1,1,1
Q,U,C,26045,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,127,21,802,1,1,1
Q,U,C,26045,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,1394,346,1430,1,1,1
Q,U,C,26045,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,2040,507,1161,1,1,1
Q,U,C,26045,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,572,113,4785,1,1,1
Q,U,C,26045,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,835,159,2486,1,1,1
Q,U,C,26045,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,1458,50,5340,1,1,1
Q,U,C,26045,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,1409,53,4483,1,1,1
Q,U,C,26047,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,8885,1366,3824,1,1,1
Q,U,C,26047,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,9832,1471,2740,1,1,1
Q,U,C,26047,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,34,5,2536,1,9,1
Q,U,C,26047,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,25,8,899,1,9,1
Q,U,C,26047,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,,0,20607,5,1,9
Q,U,C,26047,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,1686,5,1,9
Q,U,C,26047,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,,,7150,5,5,9
Q,U,C,26047,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,5521,5,1,9
Q,U,C,26047,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,990,94,3376,1,1,1
Q,U,C,26047,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,191,22,2569,1,1,1
Q,U,C,26047,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,795,61,4237,1,1,1
Q,U,C,26047,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,356,37,2773,1,9,1
Q,U,C,26047,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,164,12,4425,1,1,1
Q,U,C,26047,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,50,3,3241,1,1,1
Q,U,C,26047,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,1247,151,2933,1,1,1
Q,U,C,26047,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,1318,218,1769,1,1,1
Q,U,C,26047,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,153,9,2953,1,1,1
Q,U,C,26047,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,40,,2626,1,5,1
Q,U,C,26047,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,105,7,3933,1,1,1
Q,U,C,26047,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,108,10,2700,1,9,1
Q,U,C,26047,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,95,5,6161,1,9,1
Q,U,C,26047,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,188,9,2980,1,9,1
Q,U,C,26047,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,188,11,3157,1,1,1
Q,U,C,26047,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,182,28,2853,1,1,1
Q,U,C,26047,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,279,27,6016,1,9,1
Q,U,C,26047,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,320,26,3560,1,1,1
Q,U,C,26047,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,807,350,2759,1,9,1
Q,U,C,26047,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,475,170,2173,9,9,9
Q,U,C,26047,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,238,24,3425,1,1,1
Q,U,C,26047,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,488,24,2995,1,1,9
Q,U,C,26047,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,806,34,8554,1,1,1
Q,U,C,26047,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,2910,189,3612,1,1,1
Q,U,C,26047,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,673,67,2908,1,9,1
Q,U,C,26047,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,553,71,2314,1,1,9
Q,U,C,26047,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,1506,456,2158,1,1,1
Q,U,C,26047,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,1807,578,1823,1,1,1
Q,U,C,26047,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,407,43,2706,1,1,1
Q,U,C,26047,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,504,64,2255,1,1,1
Q,U,C,26047,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,354,10,4352,1,1,1
Q,U,C,26047,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,304,14,3503,1,1,1
Q,U,C,26049,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,58118,9083,4229,1,1,1
Q,U,C,26049,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,69235,9339,2770,1,1,1
Q,U,C,26049,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,276,104,3120,1,1,9
Q,U,C,26049,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,215,54,1756,9,1,1
Q,U,C,26049,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,43,5,5364,1,9,1
Q,U,C,26049,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,7,0,2216,9,1,9
Q,U,C,26049,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,13,,7379,9,5,1
Q,U,C,26049,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,6,,4473,9,5,9
Q,U,C,26049,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,3725,1011,4564,1,1,1
Q,U,C,26049,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,613,121,2704,1,1,1
Q,U,C,26049,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,8260,638,5407,1,1,9
Q,U,C,26049,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,2744,229,4046,1,1,9
Q,U,C,26049,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,3995,370,4362,1,1,1
Q,U,C,26049,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,1459,158,2968,1,1,1
Q,U,C,26049,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,9414,1351,2858,1,1,1
Q,U,C,26049,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,10564,1643,1869,1,1,1
Q,U,C,26049,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,1994,170,4066,1,9,9
Q,U,C,26049,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,515,38,3328,1,9,9
Q,U,C,26049,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,2268,107,5504,1,1,1
Q,U,C,26049,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,1416,86,4009,1,1,1
Q,U,C,26049,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,1541,105,6846,1,1,1
Q,U,C,26049,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,3599,273,3581,1,1,1
Q,U,C,26049,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,759,133,3470,1,1,1
Q,U,C,26049,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,739,115,2556,1,1,1
Q,U,C,26049,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,2327,286,5927,1,1,1
Q,U,C,26049,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,2419,287,3102,1,1,1
Q,U,C,26049,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,156,17,4611,1,1,9
Q,U,C,26049,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,85,6,3015,1,1,1
Q,U,C,26049,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,5289,1920,2802,1,1,1
Q,U,C,26049,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,3534,1117,2008,1,1,1
Q,U,C,26049,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,3028,336,3767,1,1,1
Q,U,C,26049,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,8061,468,3066,1,1,1
Q,U,C,26049,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,4630,474,7189,1,1,1
Q,U,C,26049,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,20441,2084,3230,1,1,1
Q,U,C,26049,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,980,271,1661,1,9,1
Q,U,C,26049,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,946,246,1220,1,9,1
Q,U,C,26049,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,5121,1349,1413,1,1,1
Q,U,C,26049,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,7651,1984,1153,1,1,1
Q,U,C,26049,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,1767,329,2969,1,1,1
Q,U,C,26049,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,1920,312,1969,1,1,1
Q,U,C,26049,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,2531,104,4206,1,1,1
Q,U,C,26049,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,2303,119,4172,1,1,1
Q,U,C,26051,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,2139,296,3151,1,1,1
Q,U,C,26051,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,1892,246,2095,1,1,1
Q,U,C,26051,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,84,5,3286,1,9,1
Q,U,C,26051,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,19,,1476,1,5,1
Q,U,C,26051,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,,0,4078,5,1,9
Q,U,C,26051,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,1648,5,1,9
Q,U,C,26051,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,,0,,5,1,5
Q,U,C,26051,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,0,0,,1,1,5
Q,U,C,26051,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,248,73,3187,1,1,1
Q,U,C,26051,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,41,7,2149,1,1,9
Q,U,C,26051,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,445,48,3798,1,1,1
Q,U,C,26051,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,59,8,3011,1,1,1
Q,U,C,26051,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,36,0,4235,1,1,1
Q,U,C,26051,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,14,0,3705,1,1,1
Q,U,C,26051,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,492,53,3040,1,1,9
Q,U,C,26051,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,365,49,1774,1,1,1
Q,U,C,26051,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,17,,2795,1,5,1
Q,U,C,26051,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,5,0,1367,1,1,1
Q,U,C,26051,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,19,,3137,1,5,9
Q,U,C,26051,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,30,3,1942,1,1,1
Q,U,C,26051,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,15,,4693,1,5,1
Q,U,C,26051,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,52,,2240,1,5,1
Q,U,C,26051,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,10,0,2037,1,1,1
Q,U,C,26051,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,7,,2100,9,5,9
Q,U,C,26051,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,9,,3762,9,5,9
Q,U,C,26051,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,38,10,1725,1,1,1
Q,U,C,26051,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,93,17,3003,9,9,9
Q,U,C,26051,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,16,2,2382,1,9,1
Q,U,C,26051,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,55,,4140,1,5,1
Q,U,C,26051,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,209,,2663,1,5,1
Q,U,C,26051,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,71,6,3621,1,1,1
Q,U,C,26051,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,452,52,2465,1,1,1
Q,U,C,26051,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,41,,2012,1,5,1
Q,U,C,26051,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,23,4,1061,9,9,1
Q,U,C,26051,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,127,41,1191,1,1,1
Q,U,C,26051,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,271,68,996,1,1,1
Q,U,C,26051,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,199,33,2215,1,9,1
Q,U,C,26051,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,149,24,1419,1,1,1
Q,U,C,26051,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,168,6,2928,9,1,9
Q,U,C,26051,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,138,11,2694,1,1,1
Q,U,C,26053,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,2560,290,3448,1,1,1
Q,U,C,26053,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,2646,309,2260,1,1,1
Q,U,C,26053,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,77,8,3642,1,1,1
Q,U,C,26053,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,12,0,2675,1,1,1
Q,U,C,26053,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,28,,8013,9,5,9
Q,U,C,26053,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,6,0,3889,9,1,9
Q,U,C,26053,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,237,51,3676,1,1,1
Q,U,C,26053,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,24,,2396,1,5,1
Q,U,C,26053,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,430,38,3872,1,1,1
Q,U,C,26053,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,244,23,2347,9,9,9
Q,U,C,26053,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,81,,3677,1,5,1
Q,U,C,26053,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,19,,2196,1,5,1
Q,U,C,26053,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,312,44,2095,1,1,1
Q,U,C,26053,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,348,55,1492,1,1,1
Q,U,C,26053,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,51,3,3813,9,9,9
Q,U,C,26053,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,12,0,2119,9,1,9
Q,U,C,26053,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,31,,1783,9,5,9
Q,U,C,26053,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,32,,1605,9,5,9
Q,U,C,26053,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,28,,4520,1,5,1
Q,U,C,26053,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,70,,2574,1,5,1
Q,U,C,26053,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,17,0,1583,9,1,1
Q,U,C,26053,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,23,6,1013,9,9,9
Q,U,C,26053,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,51,6,8429,9,1,9
Q,U,C,26053,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,69,7,5608,1,1,9
Q,U,C,26053,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,57,37,1636,9,9,9
Q,U,C,26053,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,40,26,4999,9,9,9
Q,U,C,26053,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,127,9,3304,1,9,1
Q,U,C,26053,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,247,21,2439,1,1,1
Q,U,C,26053,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,143,11,3313,1,1,1
Q,U,C,26053,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,683,48,2645,1,1,1
Q,U,C,26053,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,33,4,1575,1,1,1
Q,U,C,26053,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,27,4,633,1,1,1
Q,U,C,26053,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,371,53,2402,1,1,9
Q,U,C,26053,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,516,86,1454,1,1,1
Q,U,C,26053,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,89,5,6704,1,1,9
Q,U,C,26053,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,54,8,1936,1,9,1
Q,U,C,26053,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,395,16,3620,9,1,9
Q,U,C,26053,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,220,19,2706,9,1,9
Q,U,C,26055,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,21767,3983,4212,1,1,1
Q,U,C,26055,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,24609,4155,2739,1,1,1
Q,U,C,26055,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,246,137,2897,1,1,1
Q,U,C,26055,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,96,44,1924,1,1,1
Q,U,C,26055,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,168,25,8374,1,1,1
Q,U,C,26055,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,78,0,4372,1,1,1
Q,U,C,26055,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,162,,7095,1,5,1
Q,U,C,26055,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,48,0,4850,1,1,1
Q,U,C,26055,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,1965,365,3993,1,1,1
Q,U,C,26055,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,281,38,2605,1,1,1
Q,U,C,26055,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,3127,613,4252,1,1,1
Q,U,C,26055,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,1198,255,3076,1,1,1
Q,U,C,26055,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,1023,110,5758,1,1,1
Q,U,C,26055,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,455,104,2750,1,9,1
Q,U,C,26055,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,3102,588,2840,1,1,1
Q,U,C,26055,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,3248,785,1743,1,1,1
Q,U,C,26055,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,456,56,3244,1,1,1
Q,U,C,26055,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,120,9,2748,1,9,1
Q,U,C,26055,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,491,22,4277,1,1,1
Q,U,C,26055,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,418,33,3259,1,1,1
Q,U,C,26055,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,596,29,6760,1,1,1
Q,U,C,26055,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,1360,63,3613,1,1,1
Q,U,C,26055,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,218,45,3217,1,1,1
Q,U,C,26055,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,229,38,2183,1,1,1
Q,U,C,26055,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,1191,136,5243,1,1,1
Q,U,C,26055,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,1032,103,3253,1,1,1
Q,U,C,26055,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,47,,2408,1,5,1
Q,U,C,26055,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,65,5,1874,1,1,1
Q,U,C,26055,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,817,244,3071,1,9,1
Q,U,C,26055,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,453,102,2461,1,1,1
Q,U,C,26055,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,1169,331,3671,1,9,1
Q,U,C,26055,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,2376,540,2972,1,1,1
Q,U,C,26055,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,2096,170,7900,1,1,1
Q,U,C,26055,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,7375,687,3463,1,1,1
Q,U,C,26055,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,502,177,2330,1,1,1
Q,U,C,26055,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,334,97,1832,1,1,1
Q,U,C,26055,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,2897,790,1707,1,1,1
Q,U,C,26055,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,3780,1031,1415,1,1,1
Q,U,C,26055,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,682,107,4533,1,1,1
Q,U,C,26055,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,1086,188,2017,1,1,1
Q,U,C,26055,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,811,33,4502,1,1,1
Q,U,C,26055,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,577,32,3349,1,1,1
Q,U,C,26057,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,7501,989,3577,1,1,1
Q,U,C,26057,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,7389,834,2526,1,1,1
Q,U,C,26057,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,310,99,2756,1,1,1
Q,U,C,26057,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,127,47,2337,1,9,1
Q,U,C,26057,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,7,,2077,9,5,9
Q,U,C,26057,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,1330,5,1,9
Q,U,C,26057,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,,,7403,5,5,9
Q,U,C,26057,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,,,5386,5,5,9
Q,U,C,26057,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,190,50,2916,1,1,1
Q,U,C,26057,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,40,5,1693,1,1,9
Q,U,C,26057,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,1432,90,3727,1,1,1
Q,U,C,26057,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,539,30,2304,1,1,1
Q,U,C,26057,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,454,25,3796,1,1,1
Q,U,C,26057,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,86,5,2856,1,1,1
Q,U,C,26057,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,539,82,2590,1,1,1
Q,U,C,26057,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,663,97,1610,1,1,1
Q,U,C,26057,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,279,48,4214,1,1,1
Q,U,C,26057,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,60,8,2802,1,1,1
Q,U,C,26057,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,40,2,3295,1,9,9
Q,U,C,26057,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,35,0,1370,1,1,1
Q,U,C,26057,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,89,6,5428,1,9,1
Q,U,C,26057,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,313,15,2557,1,1,1
Q,U,C,26057,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,29,3,2299,9,9,1
Q,U,C,26057,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,28,5,1595,9,1,9
Q,U,C,26057,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,146,15,4656,1,1,1
Q,U,C,26057,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,57,14,2458,1,9,1
Q,U,C,26057,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,,,2913,5,5,9
Q,U,C,26057,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,2801,5,1,9
Q,U,C,26057,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,726,199,3061,9,9,9
Q,U,C,26057,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,215,53,1616,1,1,1
Q,U,C,26057,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,458,37,3674,1,1,1
Q,U,C,26057,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,950,59,2946,1,1,1
Q,U,C,26057,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,448,35,6488,9,9,1
Q,U,C,26057,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,2242,177,3279,9,1,9
Q,U,C,26057,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,109,30,1483,9,9,9
Q,U,C,26057,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,41,33,1038,9,9,9
