periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,27025,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,15,4,1480,1,1,1
Q,U,C,27025,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,5,,688,9,5,9
Q,U,C,27025,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,5243,5,1,9
Q,U,C,27025,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,27025,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,11,0,4660,1,1,9
Q,U,C,27025,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,3,0,2649,1,1,1
Q,U,C,27025,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,433,42,2715,1,1,1
Q,U,C,27025,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,59,,2063,1,5,1
Q,U,C,27025,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1280,152,3424,1,1,1
Q,U,C,27025,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,496,39,2572,1,1,1
Q,U,C,27025,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,258,18,4105,1,9,1
Q,U,C,27025,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,83,15,3163,1,1,1
Q,U,C,27025,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,598,111,2545,1,1,1
Q,U,C,27025,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,800,150,1337,1,1,1
Q,U,C,27025,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,143,10,2967,1,9,1
Q,U,C,27025,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,49,,2025,1,5,1
Q,U,C,27025,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,37,,2982,9,5,9
Q,U,C,27025,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,30,5,2169,9,9,1
Q,U,C,27025,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,56,0,5954,1,1,1
Q,U,C,27025,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,125,14,2977,1,9,1
Q,U,C,27025,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,37,9,1673,1,9,1
Q,U,C,27025,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,55,16,1461,1,1,1
Q,U,C,27025,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,111,26,5389,1,9,1
Q,U,C,27025,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,158,63,1788,1,1,1
Q,U,C,27025,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,5,0,1984,1,1,1
Q,U,C,27025,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,8,9,5688,9,9,9
Q,U,C,27025,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,298,34,3553,1,9,1
Q,U,C,27025,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,218,23,2507,1,1,1
Q,U,C,27025,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,338,23,3653,9,9,9
Q,U,C,27025,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,1135,50,2875,1,1,1
Q,U,C,27025,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,679,57,4842,9,1,9
Q,U,C,27025,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,2827,198,2831,9,9,9
Q,U,C,27025,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,217,54,1501,9,9,1
Q,U,C,27025,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,155,55,733,9,9,1
Q,U,C,27025,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,406,79,1126,1,1,1
Q,U,C,27025,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,649,106,921,1,1,1
Q,U,C,27025,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,155,16,2905,1,1,1
Q,U,C,27025,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,193,39,1014,1,1,1
Q,U,C,27025,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,497,28,3560,1,1,1
Q,U,C,27025,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,471,23,3309,1,1,1
Q,U,C,27027,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,7713,1443,3566,1,1,1
Q,U,C,27027,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,9457,1182,2326,1,1,1
Q,U,C,27027,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,136,13,2804,1,1,1
Q,U,C,27027,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,40,4,1711,1,1,1
Q,U,C,27027,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,3567,5,1,9
Q,U,C,27027,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,2021,5,1,9
Q,U,C,27027,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,,,5269,5,5,9
Q,U,C,27027,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,3673,5,1,9
Q,U,C,27027,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,565,46,3211,1,1,1
Q,U,C,27027,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,78,4,1959,1,1,1
Q,U,C,27027,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,502,310,4822,1,9,1
Q,U,C,27027,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,161,87,2664,1,9,1
Q,U,C,27027,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,778,38,4990,1,1,1
Q,U,C,27027,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,229,30,2861,1,1,1
Q,U,C,27027,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,1133,132,2498,1,1,1
Q,U,C,27027,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,1336,134,1612,1,1,1
Q,U,C,27027,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,337,92,2528,1,9,1
Q,U,C,27027,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,102,8,1866,1,9,1
Q,U,C,27027,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,69,,4765,1,5,1
Q,U,C,27027,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,89,4,2245,1,9,1
Q,U,C,27027,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,120,10,5967,1,9,1
Q,U,C,27027,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,273,27,3054,1,1,1
Q,U,C,27027,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,79,13,2317,1,1,9
Q,U,C,27027,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,77,7,2132,1,1,9
Q,U,C,27027,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,188,17,5349,1,1,1
Q,U,C,27027,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,202,28,3064,1,1,1
Q,U,C,27027,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,158,6,11653,9,1,9
Q,U,C,27027,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,84,,7439,9,5,9
Q,U,C,27027,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,93,287,2420,1,9,1
Q,U,C,27027,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,65,52,2216,1,9,1
Q,U,C,27027,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,1327,95,3926,1,1,1
Q,U,C,27027,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,2427,199,3121,1,1,1
Q,U,C,27027,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,655,110,2484,1,1,1
Q,U,C,27027,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,2361,316,1875,1,1,1
Q,U,C,27027,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,63,3,1398,1,9,1
Q,U,C,27027,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,79,13,846,1,9,1
Q,U,C,27027,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,672,210,1172,1,1,1
Q,U,C,27027,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,915,191,950,1,1,1
Q,U,C,27027,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,228,34,2615,1,1,1
Q,U,C,27027,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,403,45,1713,1,1,1
Q,U,C,27027,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,555,22,3873,1,1,1
Q,U,C,27027,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,520,30,3830,1,1,1
Q,U,C,27029,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,1137,111,3022,1,1,1
Q,U,C,27029,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,1411,130,1921,1,9,1
Q,U,C,27029,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,40,,3215,9,5,9
Q,U,C,27029,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,12,0,3317,9,1,9
Q,U,C,27029,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,5996,5,1,9
Q,U,C,27029,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,3613,5,1,9
Q,U,C,27029,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,187,38,4094,9,1,9
Q,U,C,27029,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,21,,2802,1,5,1
Q,U,C,27029,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,301,12,3149,9,9,9
Q,U,C,27029,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,90,3,2256,9,1,9
Q,U,C,27029,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,45,8,2949,9,9,1
Q,U,C,27029,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,25,6,1213,9,9,9
Q,U,C,27029,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,98,5,1540,1,9,1
Q,U,C,27029,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,124,12,1236,1,1,1
Q,U,C,27029,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,70,13,4352,9,9,9
Q,U,C,27029,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,15,5,2142,9,9,9
Q,U,C,27029,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,3767,5,1,9
Q,U,C,27029,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,9,0,891,9,1,9
Q,U,C,27029,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,20,3,3952,1,9,1
Q,U,C,27029,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,51,5,2332,1,1,1
Q,U,C,27029,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,7,0,2541,9,1,9
Q,U,C,27029,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,15,0,1521,9,1,9
Q,U,C,27029,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,2367,5,1,9
Q,U,C,27029,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,,,2554,5,5,9
Q,U,C,27029,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,64,6,3987,1,9,1
Q,U,C,27029,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,237,14,2447,1,9,1
Q,U,C,27029,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,142,15,1548,1,9,9
Q,U,C,27029,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,535,58,1722,9,9,9
Q,U,C,27029,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,183,5,1,9
Q,U,C,27029,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,864,5,1,9
Q,U,C,27029,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,13,5,464,1,9,1
Q,U,C,27029,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,106,22,736,1,9,1
Q,U,C,27029,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,22,,1394,1,5,1
Q,U,C,27029,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,25,0,953,1,1,1
Q,U,C,27029,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,104,3,2903,1,9,1
Q,U,C,27029,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,131,,2844,9,5,9
Q,U,C,27031,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,1115,151,2424,1,1,1
Q,U,C,27031,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,1271,155,2069,1,1,1
Q,U,C,27031,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2299,5,5,9
Q,U,C,27031,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,27031,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,29,,4275,9,5,9
Q,U,C,27031,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,7,0,4510,9,1,9
Q,U,C,27031,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,90,10,2772,1,1,1
Q,U,C,27031,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,18,,1373,1,5,1
Q,U,C,27031,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,33,,3405,9,5,9
Q,U,C,27031,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,7,,2007,1,5,9
Q,U,C,27031,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,7,0,2416,9,1,9
Q,U,C,27031,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,27031,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,123,10,1926,1,1,1
Q,U,C,27031,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,180,11,1521,1,1,1
Q,U,C,27031,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,9,0,1458,9,1,9
Q,U,C,27031,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,6,0,1961,9,1,9
Q,U,C,27031,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,10,0,3859,9,1,9
Q,U,C,27031,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,20,,2196,1,5,1
Q,U,C,27031,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,8,0,9493,9,1,9
Q,U,C,27031,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,26,0,4144,9,1,9
Q,U,C,27031,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,8,,1674,1,5,1
Q,U,C,27031,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,12,3,1478,1,1,1
Q,U,C,27031,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,5,0,1859,9,1,1
Q,U,C,27031,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,19,,2388,1,5,9
Q,U,C,27031,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,18,,2850,1,5,9
Q,U,C,27031,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,11,,1646,1,5,9
Q,U,C,27031,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,43,6,2797,1,9,9
Q,U,C,27031,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,118,14,2170,1,1,1
Q,U,C,27031,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,45,0,3976,9,1,9
Q,U,C,27031,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,184,,3147,9,5,9
Q,U,C,27031,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,240,42,2315,1,9,1
Q,U,C,27031,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,140,25,1955,1,9,1
Q,U,C,27031,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,314,68,1852,1,1,1
Q,U,C,27031,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,376,88,1596,1,1,1
Q,U,C,27031,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,14,2,1044,1,9,1
Q,U,C,27031,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,12,,536,9,5,1
Q,U,C,27031,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,119,5,2537,1,1,1
Q,U,C,27031,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,136,5,2430,1,9,1
Q,U,C,27033,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,2812,230,3187,1,1,1
Q,U,C,27033,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,2728,148,2197,1,1,1
Q,U,C,27033,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,167,28,2635,1,1,1
Q,U,C,27033,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,47,9,2398,1,1,1
Q,U,C,27033,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,24,0,4878,1,1,1
Q,U,C,27033,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,7,0,2968,1,1,1
Q,U,C,27033,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,234,10,3032,1,1,1
Q,U,C,27033,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,38,4,1982,1,1,1
Q,U,C,27033,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1235,101,3108,9,9,1
Q,U,C,27033,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,592,15,2574,9,9,9
Q,U,C,27033,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,251,26,4936,1,9,1
Q,U,C,27033,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,77,4,3527,1,1,1
Q,U,C,27033,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,206,7,2102,1,1,1
Q,U,C,27033,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,288,13,1182,1,9,1
Q,U,C,27033,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,75,7,2671,1,9,1
Q,U,C,27033,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,7,0,905,1,1,1
Q,U,C,27033,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,29,,3961,1,5,1
Q,U,C,27033,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,20,,1813,1,5,1
Q,U,C,27033,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,33,5,7494,1,9,1
Q,U,C,27033,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,77,6,3029,1,1,1
Q,U,C,27033,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,2275,5,1,9
Q,U,C,27033,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,4,0,2547,1,1,1
Q,U,C,27033,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,16,,3124,1,5,1
Q,U,C,27033,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,27,4,2264,1,9,1
Q,U,C,27033,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,,,516,5,5,9
Q,U,C,27033,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,,,731,5,5,9
Q,U,C,27033,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,25,9,5941,1,9,9
Q,U,C,27033,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,19,,1166,1,5,1
Q,U,C,27033,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,137,7,2771,1,9,1
Q,U,C,27033,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,360,11,2351,1,9,1
Q,U,C,27033,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,97,8,3792,9,9,9
Q,U,C,27033,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,790,53,2478,9,9,9
Q,U,C,27033,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,2,,2015,9,5,9
Q,U,C,27033,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,7,0,683,9,1,9
Q,U,C,27033,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,64,8,614,1,1,1
Q,U,C,27033,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,198,15,837,1,1,1
Q,U,C,27033,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,72,8,2809,1,1,9
Q,U,C,27033,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,65,8,1079,1,1,1
Q,U,C,27033,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,140,,2699,1,5,1
Q,U,C,27033,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,99,,2397,1,5,1
Q,U,C,27035,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,11208,1301,3591,1,1,1
Q,U,C,27035,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,14344,1414,2313,1,1,1
Q,U,C,27035,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,31,7,1807,1,1,1
Q,U,C,27035,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,22,,602,9,5,1
Q,U,C,27035,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,0,,,1,5,5
Q,U,C,27035,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,27035,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,121,,6868,9,5,9
Q,U,C,27035,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,32,,3922,9,5,9
Q,U,C,27035,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,1177,144,3528,1,9,1
Q,U,C,27035,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,152,17,2826,1,1,1
Q,U,C,27035,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1793,119,3925,1,1,1
Q,U,C,27035,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,535,25,2772,1,1,1
Q,U,C,27035,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,395,13,4768,1,1,1
Q,U,C,27035,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,149,12,2122,1,9,1
Q,U,C,27035,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,2064,211,2437,1,1,1
Q,U,C,27035,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,2151,214,1512,1,1,1
Q,U,C,27035,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,354,23,2292,1,1,1
Q,U,C,27035,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,104,6,1683,1,9,1
Q,U,C,27035,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,292,120,4051,1,9,9
Q,U,C,27035,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,152,107,2293,1,9,9
Q,U,C,27035,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,268,16,5865,9,1,9
Q,U,C,27035,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,813,38,3321,9,1,9
Q,U,C,27035,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,111,12,2421,1,1,1
Q,U,C,27035,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,152,29,1909,1,1,1
Q,U,C,27035,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,336,45,6575,1,1,1
Q,U,C,27035,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,444,55,3028,1,1,1
Q,U,C,27035,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,25,14,4700,1,9,1
Q,U,C,27035,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,60,15,4591,9,9,9
Q,U,C,27035,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,481,147,2559,1,1,1
Q,U,C,27035,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,226,78,1876,1,1,1
Q,U,C,27035,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,520,42,3107,9,9,9
Q,U,C,27035,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,1651,88,2162,9,1,9
Q,U,C,27035,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,1047,106,6211,1,1,1
Q,U,C,27035,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,4789,405,2733,1,1,1
Q,U,C,27035,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,58,6,1591,1,9,1
Q,U,C,27035,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,94,14,674,1,1,1
Q,U,C,27035,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,1145,215,1328,1,1,1
Q,U,C,27035,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,1647,233,1105,1,1,1
Q,U,C,27035,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,299,32,2543,1,1,1
Q,U,C,27035,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,533,61,1229,1,1,1
Q,U,C,27035,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,691,17,4269,1,1,1
Q,U,C,27035,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,639,15,3767,1,1,1
Q,U,C,27037,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,86578,9237,4926,1,1,1
Q,U,C,27037,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,81676,8344,3184,1,1,1
Q,U,C,27037,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,307,41,2750,1,1,1
Q,U,C,27037,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,201,21,1242,9,1,1
Q,U,C,27037,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,140,11,5436,1,9,1
Q,U,C,27037,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,14,0,6847,1,1,1
Q,U,C,27037,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,334,15,8477,1,9,1
Q,U,C,27037,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,109,7,6309,1,1,1
Q,U,C,27037,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,6042,697,4764,1,1,1
Q,U,C,27037,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,843,106,3334,1,1,1
Q,U,C,27037,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,13852,750,6141,1,1,1
Q,U,C,27037,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,5177,265,4284,1,1,1
Q,U,C,27037,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,7170,551,7095,1,1,1
Q,U,C,27037,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,3076,247,4585,1,1,1
Q,U,C,27037,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,11081,1063,2971,1,1,1
Q,U,C,27037,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,10740,984,1965,1,1,1
Q,U,C,27037,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,8324,761,3659,1,1,1
Q,U,C,27037,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,3295,172,2610,1,1,1
Q,U,C,27037,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,2617,254,6516,1,1,9
Q,U,C,27037,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,2164,168,4903,1,1,9
Q,U,C,27037,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,3451,352,10245,1,1,1
Q,U,C,27037,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,6059,458,6138,1,1,1
Q,U,C,27037,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,1488,153,3754,1,1,1
