periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,21079,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,960,78,2199,1,1,1
Q,U,C,21079,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,21079,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,3851,5,1,9
Q,U,C,21079,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,1995,5,1,9
Q,U,C,21079,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,1536,5,1,9
Q,U,C,21079,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,161,10,2780,1,9,1
Q,U,C,21079,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,27,,1466,1,5,1
Q,U,C,21079,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,188,27,2763,1,1,1
Q,U,C,21079,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,56,3,2463,1,9,1
Q,U,C,21079,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,53,5,3512,1,1,1
Q,U,C,21079,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,21,,1975,1,5,1
Q,U,C,21079,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,80,10,2839,1,1,1
Q,U,C,21079,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,86,19,1572,1,1,1
Q,U,C,21079,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,4,0,3317,9,1,9
Q,U,C,21079,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,,5,1,5
Q,U,C,21079,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,14,0,5064,9,1,9
Q,U,C,21079,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,10,0,2033,9,1,9
Q,U,C,21079,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,15,,5438,1,5,1
Q,U,C,21079,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,42,,2723,1,5,1
Q,U,C,21079,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,6,,1327,1,5,1
Q,U,C,21079,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,8,0,2519,1,1,9
Q,U,C,21079,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,17,3,3257,1,1,1
Q,U,C,21079,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,14,3,1680,1,9,1
Q,U,C,21079,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,33,4,2261,1,1,1
Q,U,C,21079,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,9,0,1387,1,1,9
Q,U,C,21079,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,110,9,2721,9,9,9
Q,U,C,21079,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,333,9,2526,9,9,9
Q,U,C,21079,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,23,4,3871,1,9,9
Q,U,C,21079,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,190,20,2295,1,1,1
Q,U,C,21079,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,22,3,1150,1,1,1
Q,U,C,21079,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,74,14,971,1,1,1
Q,U,C,21079,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,21,4,2202,1,1,1
Q,U,C,21079,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,21,3,1406,1,1,1
Q,U,C,21079,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,105,17,2520,9,9,9
Q,U,C,21079,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,63,3,2170,9,9,9
Q,U,C,21081,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,2057,293,3375,1,1,1
Q,U,C,21081,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,2517,303,2410,1,1,1
Q,U,C,21081,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,29,,4508,9,5,9
Q,U,C,21081,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,13,0,3109,9,1,9
Q,U,C,21081,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,71,18,2475,1,1,1
Q,U,C,21081,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,17,6,1675,1,9,1
Q,U,C,21081,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,405,31,4865,9,9,9
Q,U,C,21081,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,170,6,3776,9,9,9
Q,U,C,21081,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,117,15,3279,9,9,1
Q,U,C,21081,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,55,5,3082,9,9,9
Q,U,C,21081,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,420,49,2933,1,1,1
Q,U,C,21081,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,470,65,1887,1,1,1
Q,U,C,21081,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,102,22,2989,1,1,1
Q,U,C,21081,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,13,,2199,1,5,1
Q,U,C,21081,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,12,,4290,1,5,1
Q,U,C,21081,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,21,0,2530,1,1,1
Q,U,C,21081,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,21,,4581,1,5,1
Q,U,C,21081,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,82,3,2323,1,1,1
Q,U,C,21081,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,19,3,2325,1,1,1
Q,U,C,21081,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,22,5,2056,1,1,1
Q,U,C,21081,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,24,9,4276,1,9,1
Q,U,C,21081,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,52,13,6077,1,9,9
Q,U,C,21081,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,60,36,2947,9,9,9
Q,U,C,21081,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,23,14,1794,9,9,9
Q,U,C,21081,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,220,7,3260,9,9,9
Q,U,C,21081,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,673,29,2765,9,9,9
Q,U,C,21081,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,56,8,7395,1,1,1
Q,U,C,21081,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,355,34,2769,1,1,1
Q,U,C,21081,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,7,,1713,9,5,9
Q,U,C,21081,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,4,0,716,1,1,1
Q,U,C,21081,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,233,69,1412,1,1,1
Q,U,C,21081,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,412,101,1014,1,1,1
Q,U,C,21081,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,45,6,2514,1,9,1
Q,U,C,21081,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,43,11,1503,1,1,1
Q,U,C,21081,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,216,15,2882,1,9,1
Q,U,C,21081,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,92,13,2455,1,1,1
Q,U,C,21083,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,5396,759,3348,1,1,1
Q,U,C,21083,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,5287,502,2259,1,1,1
Q,U,C,21083,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,104,9,2820,9,1,9
Q,U,C,21083,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,47,4,2229,9,1,9
Q,U,C,21083,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,31,,5062,9,5,9
Q,U,C,21083,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,5,0,2982,9,1,9
Q,U,C,21083,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,112,6,6060,9,9,9
Q,U,C,21083,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,48,0,4550,9,1,9
Q,U,C,21083,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,392,254,3424,1,9,1
Q,U,C,21083,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,62,19,1961,1,1,1
Q,U,C,21083,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1375,127,3077,9,9,9
Q,U,C,21083,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,666,58,2294,9,9,9
Q,U,C,21083,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,545,61,4791,1,1,1
Q,U,C,21083,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,186,22,3145,1,1,1
Q,U,C,21083,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,651,76,2603,1,1,1
Q,U,C,21083,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,686,68,1924,1,1,1
Q,U,C,21083,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,359,10,3709,9,1,9
Q,U,C,21083,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,70,3,2489,1,9,1
Q,U,C,21083,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,94,,4348,1,5,1
Q,U,C,21083,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,60,3,2752,1,1,1
Q,U,C,21083,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,75,,6389,1,5,1
Q,U,C,21083,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,232,13,3022,1,1,1
Q,U,C,21083,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,46,9,2152,1,1,1
Q,U,C,21083,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,42,8,1899,1,1,1
Q,U,C,21083,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,38,4,3701,1,9,1
Q,U,C,21083,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,103,21,2263,1,1,1
Q,U,C,21083,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,6213,5,1,9
Q,U,C,21083,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,3448,5,1,9
Q,U,C,21083,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,150,34,2621,1,1,1
Q,U,C,21083,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,73,25,1511,1,9,1
Q,U,C,21083,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,332,24,2541,9,9,9
Q,U,C,21083,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,957,41,2183,9,9,9
Q,U,C,21083,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,310,21,4089,1,1,1
Q,U,C,21083,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,1370,97,2544,1,1,1
Q,U,C,21083,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,30,3,1044,1,9,1
Q,U,C,21083,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,41,3,518,9,9,1
Q,U,C,21083,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,287,78,1316,1,1,1
Q,U,C,21083,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,382,99,938,1,1,1
Q,U,C,21083,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,162,32,3228,1,1,1
Q,U,C,21083,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,92,14,1781,1,1,1
Q,U,C,21083,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,303,10,3395,1,1,1
Q,U,C,21083,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,159,5,2550,1,1,1
Q,U,C,21085,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,3226,345,3130,1,1,1
Q,U,C,21085,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,4076,415,2347,1,1,1
Q,U,C,21085,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,29,,1271,1,5,1
Q,U,C,21085,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,7,,1115,1,5,1
Q,U,C,21085,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,12,,3235,1,5,1
Q,U,C,21085,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,2867,5,1,9
Q,U,C,21085,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,31,0,3672,9,1,9
Q,U,C,21085,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,8,0,3059,9,1,9
Q,U,C,21085,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,269,42,2300,1,1,1
Q,U,C,21085,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,51,10,1940,1,1,1
Q,U,C,21085,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,1078,64,3385,1,9,1
Q,U,C,21085,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,615,40,2639,1,1,1
Q,U,C,21085,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,267,19,4080,1,1,1
Q,U,C,21085,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,113,8,4074,9,9,9
Q,U,C,21085,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,423,59,2709,1,1,1
Q,U,C,21085,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,680,80,1935,9,1,9
Q,U,C,21085,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,85,,2700,1,5,1
Q,U,C,21085,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,14,,2196,9,5,9
Q,U,C,21085,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,14,,3743,1,5,1
Q,U,C,21085,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,28,6,2574,9,9,9
Q,U,C,21085,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,48,,3612,1,5,1
Q,U,C,21085,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,186,4,2117,1,1,1
Q,U,C,21085,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,35,,2247,1,5,1
Q,U,C,21085,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,55,4,1732,1,9,1
Q,U,C,21085,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,18,,6418,1,5,9
Q,U,C,21085,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,39,3,2294,1,1,1
Q,U,C,21085,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,5327,5,1,9
Q,U,C,21085,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,,,3126,5,5,9
Q,U,C,21085,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,159,78,1771,9,1,9
Q,U,C,21085,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,42,17,1879,1,1,1
Q,U,C,21085,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,,,3254,5,5,9
Q,U,C,21085,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,,,2798,5,5,9
Q,U,C,21085,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,168,10,6404,1,1,1
Q,U,C,21085,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,1093,139,2405,1,1,1
Q,U,C,21085,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,21,6,1833,9,1,9
Q,U,C,21085,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,20,,1315,9,5,9
Q,U,C,21085,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,134,34,916,1,1,1
Q,U,C,21085,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,222,64,1078,1,1,1
Q,U,C,21085,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,49,12,1972,1,1,1
Q,U,C,21085,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,99,12,1289,1,1,1
Q,U,C,21085,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,197,,2471,1,5,1
Q,U,C,21085,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,108,6,2325,1,1,1
Q,U,C,21087,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,579,61,2715,1,1,1
Q,U,C,21087,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,1183,94,2341,1,1,1
Q,U,C,21087,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,0,,,1,5,5
Q,U,C,21087,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,21087,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,2423,5,1,9
Q,U,C,21087,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,1992,5,1,9
Q,U,C,21087,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,13,0,963,1,1,1
Q,U,C,21087,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,0,,,1,5,5
Q,U,C,21087,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,36,,2113,1,5,1
Q,U,C,21087,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,44,0,1455,9,1,9
Q,U,C,21087,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,25,6,2343,1,9,1
Q,U,C,21087,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,,,679,5,5,9
Q,U,C,21087,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,61,10,2410,1,1,1
Q,U,C,21087,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,100,24,1328,1,9,1
Q,U,C,21087,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,18,6,1907,9,9,1
Q,U,C,21087,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,5,2,1913,9,9,9
Q,U,C,21087,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,2319,5,1,9
Q,U,C,21087,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,1122,5,1,9
Q,U,C,21087,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,32,3,5987,9,9,9
Q,U,C,21087,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,116,,2610,1,5,1
Q,U,C,21087,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,8,0,2783,9,1,9
Q,U,C,21087,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,9,0,2013,9,1,9
Q,U,C,21087,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,11,0,5980,1,1,1
Q,U,C,21087,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,18,0,2456,1,1,1
Q,U,C,21087,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,7,,1484,9,5,9
Q,U,C,21087,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,7,3,1039,9,9,9
Q,U,C,21087,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2977,5,5,9
Q,U,C,21087,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,,,2954,5,5,9
Q,U,C,21087,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,112,4,3680,9,1,1
Q,U,C,21087,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,485,30,2588,1,1,1
Q,U,C,21087,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,1016,5,1,9
Q,U,C,21087,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,404,5,1,9
Q,U,C,21087,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,55,18,856,1,1,1
Q,U,C,21087,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,100,19,889,1,1,1
Q,U,C,21087,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,19,,1418,1,5,9
Q,U,C,21087,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,11,,770,9,5,9
Q,U,C,21087,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,68,,2093,9,5,1
Q,U,C,21087,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,28,0,1855,1,1,1
Q,U,C,21089,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,3371,495,3541,1,1,1
Q,U,C,21089,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,4665,524,2407,1,1,1
Q,U,C,21089,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,474,5,1,9
Q,U,C,21089,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,0,,,1,5,5
Q,U,C,21089,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,50,13,3453,1,1,1
Q,U,C,21089,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,3,,3278,9,5,9
Q,U,C,21089,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,29,,3221,1,5,1
Q,U,C,21089,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,4,0,2444,1,1,1
Q,U,C,21089,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,196,30,2859,1,1,1
Q,U,C,21089,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,42,14,1393,9,9,1
Q,U,C,21089,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,403,24,4181,1,1,1
Q,U,C,21089,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,94,9,2608,1,1,1
Q,U,C,21089,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,104,13,5089,1,1,1
Q,U,C,21089,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,22,3,3968,1,9,9
Q,U,C,21089,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,414,78,2173,1,9,1
Q,U,C,21089,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,548,96,1566,1,1,1
Q,U,C,21089,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,270,41,4440,1,1,1
Q,U,C,21089,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,34,4,2440,1,1,1
Q,U,C,21089,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,39,,4861,1,5,1
Q,U,C,21089,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,91,,2555,9,5,9
Q,U,C,21089,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,62,,4356,9,5,9
Q,U,C,21089,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,187,5,2484,9,1,9
Q,U,C,21089,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,19,0,3578,1,1,1
Q,U,C,21089,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,20,0,1846,1,1,1
Q,U,C,21089,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,71,30,4379,1,9,9
Q,U,C,21089,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,148,23,2647,1,1,1
Q,U,C,21089,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,17,5,2537,9,9,9
Q,U,C,21089,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,27,6,1372,9,9,9
Q,U,C,21089,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,469,103,3333,1,1,1
Q,U,C,21089,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,412,92,2292,9,9,9
Q,U,C,21089,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,260,17,3032,1,1,1
Q,U,C,21089,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,838,30,2354,1,1,1
Q,U,C,21089,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,350,33,6315,1,1,1
Q,U,C,21089,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,1661,121,2971,1,1,9
Q,U,C,21089,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,69,8,1855,9,9,9
Q,U,C,21089,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,41,0,1522,9,1,9
Q,U,C,21089,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,243,69,1283,1,1,1
Q,U,C,21089,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,325,82,1174,1,1,1
Q,U,C,21089,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,123,17,2499,1,1,1
Q,U,C,21089,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,93,35,1795,1,1,1
Q,U,C,21089,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,180,8,2585,1,1,1
Q,U,C,21089,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,75,,2065,1,5,1
Q,U,C,21091,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,2816,192,5304,1,1,1
Q,U,C,21091,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,946,82,2971,1,1,1
Q,U,C,21091,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2189,5,5,9
Q,U,C,21091,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,21091,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,,,8761,5,5,9
Q,U,C,21091,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,6632,5,1,9
Q,U,C,21091,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,226,81,5600,1,1,9
Q,U,C,21091,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,18,3,1940,1,1,1
Q,U,C,21091,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,2152,69,5407,9,1,9
Q,U,C,21091,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,304,8,4683,9,1,9
Q,U,C,21091,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,8,,5135,1,5,1
Q,U,C,21091,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,0,,,1,5,5
Q,U,C,21091,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,52,5,2145,1,1,1
Q,U,C,21091,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,73,12,1243,1,1,1
Q,U,C,21091,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2454,5,5,9
Q,U,C,21091,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,21091,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,4,0,3532,1,1,1
Q,U,C,21091,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,14,0,1380,1,1,9
Q,U,C,21091,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,10,0,6123,1,1,1
Q,U,C,21091,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,55,,2417,1,5,1
Q,U,C,21091,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,9,0,2211,1,1,1
Q,U,C,21091,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,5,0,1342,1,1,9
Q,U,C,21091,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,4,,4783,9,5,9
Q,U,C,21091,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,14,5,2590,9,1,9
Q,U,C,21091,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,,,24494,5,5,9
Q,U,C,21091,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,9493,5,1,9
Q,U,C,21091,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,47,9,2395,1,1,1
